materialid,radius,elneg,vdw,polar
mp-757186,2.0,0.067285,0.084883,0.145065
mp-757186,2.25,0.12177,0.08779,0.181338
mp-757186,2.5,0.317302,0.055994,0.239146
mp-757186,2.75,0.716958,0.209251,0.492385
mp-757186,3.0,0.681794,0.463503,0.498405
mp-757186,3.25,0.312604,0.355922,0.266243
mp-757186,3.5,0.226429,0.378231,0.309857
mp-757186,3.75,0.33012,0.646744,0.496198
mp-757186,4.0,0.241129,0.396243,0.325072
mp-757186,4.25,0.162356,0.124182,0.196799
mp-757186,4.5,0.149166,0.105137,0.217441
mp-757186,4.75,0.144598,0.056758,0.158151
mp-757186,5.0,0.260302,0.023439,0.180663
mp-757186,5.25,0.204363,0.105397,0.145476
mp-757186,5.5,0.05252,0.372767,0.077827
mp-757186,5.75,0.009206,0.399522,0.052829
mp-757186,6.0,0.00193,0.123093,0.015688
mp-757186,6.25,0.000165,0.010868,0.001382
mp-757186,6.5,4e-06,0.000275,3.5e-05
mp-757186,6.75,0.0,2e-06,0.0
mp-757186,7.0,0.0,0.0,0.0
mp-757186,7.25,0.0,0.0,0.0
mp-757186,7.5,0.0,0.0,0.0
mp-757186,7.75,0.0,0.0,0.0
mp-757186,8.0,0.0,0.0,0.0
mp-757186,8.25,0.0,0.0,0.0
mp-757186,8.5,0.0,0.0,0.0
mp-757186,8.75,0.0,0.0,0.0
mp-757186,9.0,0.0,0.0,0.0
mp-757186,9.25,0.0,0.0,0.0
mp-757186,9.5,0.0,0.0,0.0
mp-757186,9.75,0.0,0.0,0.0
mp-757186,10.0,0.0,0.0,0.0
mp-757186,10.25,0.0,0.0,0.0
mp-757186,10.5,0.0,0.0,0.0
mp-757186,10.75,0.0,0.0,0.0
mp-757186,11.0,0.0,0.0,0.0
mp-757186,11.25,0.0,0.0,0.0
mp-757186,11.5,0.0,0.0,0.0
mp-757186,11.75,0.0,0.0,0.0
mp-757186,12.0,0.0,0.0,0.0
mp-757186,12.25,0.0,0.0,0.0
mp-757186,12.5,0.0,0.0,0.0
mp-757186,12.75,0.0,0.0,0.0
mp-757186,13.0,0.0,0.0,0.0
mp-757186,13.25,0.0,0.0,0.0
mp-757186,13.5,0.0,0.0,0.0
mp-757186,13.75,0.0,0.0,0.0
mp-757186,14.0,0.0,0.0,0.0
mp-757186,14.25,0.0,0.0,0.0
mp-757186,14.5,0.0,0.0,0.0
mp-757186,14.75,0.0,0.0,0.0
mp-757186,15.0,0.0,0.0,0.0
