materialid,radius,elneg,vdw,polar
mp-769110,2.0,0.031413,0.026566,0.041523
mp-769110,2.25,0.068058,0.022832,0.060604
mp-769110,2.5,0.094134,0.03036,0.069081
mp-769110,2.75,0.106517,0.113641,0.084497
mp-769110,3.0,0.118556,0.219343,0.112195
mp-769110,3.25,0.12282,0.202858,0.140211
mp-769110,3.5,0.150905,0.140061,0.172825
mp-769110,3.75,0.202346,0.118462,0.211235
mp-769110,4.0,0.278526,0.190723,0.285245
mp-769110,4.25,0.308879,0.258876,0.324543
mp-769110,4.5,0.275376,0.234003,0.28186
mp-769110,4.75,0.276278,0.235561,0.254708
mp-769110,5.0,0.28928,0.233785,0.252149
mp-769110,5.25,0.261654,0.266005,0.248034
mp-769110,5.5,0.240308,0.314901,0.259055
mp-769110,5.75,0.223426,0.292254,0.248829
mp-769110,6.0,0.199869,0.192821,0.205331
mp-769110,6.25,0.1886,0.127963,0.176571
mp-769110,6.5,0.166632,0.174701,0.162852
mp-769110,6.75,0.128688,0.184269,0.134848
mp-769110,7.0,0.091933,0.112186,0.096471
mp-769110,7.25,0.06543,0.11202,0.06736
mp-769110,7.5,0.04402,0.100749,0.043476
mp-769110,7.75,0.028706,0.035739,0.02549
mp-769110,8.0,0.019057,0.018151,0.017843
mp-769110,8.25,0.011443,0.025415,0.014432
mp-769110,8.5,0.00551,0.013514,0.007107
mp-769110,8.75,0.001475,0.00214,0.001494
mp-769110,9.0,0.000157,0.000101,0.000126
mp-769110,9.25,6e-06,1e-06,4e-06
mp-769110,9.5,0.0,0.0,0.0
mp-769110,9.75,0.0,0.0,0.0
mp-769110,10.0,0.0,0.0,0.0
mp-769110,10.25,0.0,0.0,0.0
mp-769110,10.5,0.0,0.0,0.0
mp-769110,10.75,0.0,0.0,0.0
mp-769110,11.0,0.0,0.0,0.0
mp-769110,11.25,0.0,0.0,0.0
mp-769110,11.5,0.0,0.0,0.0
mp-769110,11.75,0.0,0.0,0.0
mp-769110,12.0,0.0,0.0,0.0
mp-769110,12.25,0.0,0.0,0.0
mp-769110,12.5,0.0,0.0,0.0
mp-769110,12.75,0.0,0.0,0.0
mp-769110,13.0,0.0,0.0,0.0
mp-769110,13.25,0.0,0.0,0.0
mp-769110,13.5,0.0,0.0,0.0
mp-769110,13.75,0.0,0.0,0.0
mp-769110,14.0,0.0,0.0,0.0
mp-769110,14.25,0.0,0.0,0.0
mp-769110,14.5,0.0,0.0,0.0
mp-769110,14.75,0.0,0.0,0.0
mp-769110,15.0,0.0,0.0,0.0
