materialid,radius,elneg,vdw,polar
mp-755024,2.0,0.02897,0.008638,0.047739
mp-755024,2.25,0.084834,0.034136,0.093836
mp-755024,2.5,0.307913,0.186278,0.223308
mp-755024,2.75,0.575299,0.493718,0.388699
mp-755024,3.0,0.494525,0.650542,0.391463
mp-755024,3.25,0.285003,0.590309,0.30498
mp-755024,3.5,0.310083,0.396705,0.334488
mp-755024,3.75,0.356945,0.243899,0.389888
mp-755024,4.0,0.278036,0.141405,0.365377
mp-755024,4.25,0.212507,0.08807,0.346816
mp-755024,4.5,0.205925,0.06985,0.304082
mp-755024,4.75,0.164131,0.094274,0.216433
mp-755024,5.0,0.134136,0.305208,0.171158
mp-755024,5.25,0.215404,0.458151,0.200577
mp-755024,5.5,0.197555,0.209229,0.140332
mp-755024,5.75,0.099383,0.028275,0.056193
mp-755024,6.0,0.040859,0.001262,0.020473
mp-755024,6.25,0.007991,4.6e-05,0.003912
mp-755024,6.5,0.000493,2e-06,0.000241
mp-755024,6.75,9e-06,0.0,4e-06
mp-755024,7.0,0.0,0.0,0.0
mp-755024,7.25,0.0,0.0,0.0
mp-755024,7.5,0.0,0.0,0.0
mp-755024,7.75,0.0,0.0,0.0
mp-755024,8.0,0.0,0.0,0.0
mp-755024,8.25,0.0,0.0,0.0
mp-755024,8.5,0.0,0.0,0.0
mp-755024,8.75,0.0,0.0,0.0
mp-755024,9.0,0.0,0.0,0.0
mp-755024,9.25,0.0,0.0,0.0
mp-755024,9.5,0.0,0.0,0.0
mp-755024,9.75,0.0,0.0,0.0
mp-755024,10.0,0.0,0.0,0.0
mp-755024,10.25,0.0,0.0,0.0
mp-755024,10.5,0.0,0.0,0.0
mp-755024,10.75,0.0,0.0,0.0
mp-755024,11.0,0.0,0.0,0.0
mp-755024,11.25,0.0,0.0,0.0
mp-755024,11.5,0.0,0.0,0.0
mp-755024,11.75,0.0,0.0,0.0
mp-755024,12.0,0.0,0.0,0.0
mp-755024,12.25,0.0,0.0,0.0
mp-755024,12.5,0.0,0.0,0.0
mp-755024,12.75,0.0,0.0,0.0
mp-755024,13.0,0.0,0.0,0.0
mp-755024,13.25,0.0,0.0,0.0
mp-755024,13.5,0.0,0.0,0.0
mp-755024,13.75,0.0,0.0,0.0
mp-755024,14.0,0.0,0.0,0.0
mp-755024,14.25,0.0,0.0,0.0
mp-755024,14.5,0.0,0.0,0.0
mp-755024,14.75,0.0,0.0,0.0
mp-755024,15.0,0.0,0.0,0.0
