materialid,radius,elneg,vdw,polar
mp-1907,2.0,0.002397,0.003388,0.002709
mp-1907,2.25,0.063566,0.089838,0.071839
mp-1907,2.5,0.482887,0.682463,0.54573
mp-1907,2.75,1.050988,1.485358,1.187764
mp-1907,3.0,0.655388,0.926232,0.740672
mp-1907,3.25,0.119193,0.166305,0.134028
mp-1907,3.5,0.057485,0.028749,0.048436
mp-1907,3.75,0.360279,0.141981,0.291541
mp-1907,4.0,0.721873,0.284302,0.58409
mp-1907,4.25,0.414497,0.163245,0.335382
mp-1907,4.5,0.068189,0.026855,0.055174
mp-1907,4.75,0.003214,0.001266,0.0026
mp-1907,5.0,4.3e-05,1.7e-05,3.5e-05
mp-1907,5.25,0.0,0.0,0.0
mp-1907,5.5,0.0,0.0,0.0
mp-1907,5.75,0.0,0.0,0.0
mp-1907,6.0,0.0,0.0,0.0
mp-1907,6.25,0.0,0.0,0.0
mp-1907,6.5,0.0,0.0,0.0
mp-1907,6.75,0.0,0.0,0.0
mp-1907,7.0,0.0,0.0,0.0
mp-1907,7.25,0.0,0.0,0.0
mp-1907,7.5,0.0,0.0,0.0
mp-1907,7.75,0.0,0.0,0.0
mp-1907,8.0,0.0,0.0,0.0
mp-1907,8.25,0.0,0.0,0.0
mp-1907,8.5,0.0,0.0,0.0
mp-1907,8.75,0.0,0.0,0.0
mp-1907,9.0,0.0,0.0,0.0
mp-1907,9.25,0.0,0.0,0.0
mp-1907,9.5,0.0,0.0,0.0
mp-1907,9.75,0.0,0.0,0.0
mp-1907,10.0,0.0,0.0,0.0
mp-1907,10.25,0.0,0.0,0.0
mp-1907,10.5,0.0,0.0,0.0
mp-1907,10.75,0.0,0.0,0.0
mp-1907,11.0,0.0,0.0,0.0
mp-1907,11.25,0.0,0.0,0.0
mp-1907,11.5,0.0,0.0,0.0
mp-1907,11.75,0.0,0.0,0.0
mp-1907,12.0,0.0,0.0,0.0
mp-1907,12.25,0.0,0.0,0.0
mp-1907,12.5,0.0,0.0,0.0
mp-1907,12.75,0.0,0.0,0.0
mp-1907,13.0,0.0,0.0,0.0
mp-1907,13.25,0.0,0.0,0.0
mp-1907,13.5,0.0,0.0,0.0
mp-1907,13.75,0.0,0.0,0.0
mp-1907,14.0,0.0,0.0,0.0
mp-1907,14.25,0.0,0.0,0.0
mp-1907,14.5,0.0,0.0,0.0
mp-1907,14.75,0.0,0.0,0.0
mp-1907,15.0,0.0,0.0,0.0
