materialid,radius,elneg,vdw,polar
mp-753235,2.0,0.106543,0.047699,0.160818
mp-753235,2.25,0.14012,0.047708,0.182279
mp-753235,2.5,0.188878,0.062587,0.136797
mp-753235,2.75,0.364363,0.227125,0.236183
mp-753235,3.0,0.430513,0.42715,0.338559
mp-753235,3.25,0.371504,0.571744,0.360355
mp-753235,3.5,0.280991,0.635937,0.363475
mp-753235,3.75,0.24621,0.403954,0.34428
mp-753235,4.0,0.223075,0.141753,0.260278
mp-753235,4.25,0.204139,0.075489,0.199468
mp-753235,4.5,0.208441,0.072321,0.210836
mp-753235,4.75,0.25863,0.112427,0.266897
mp-753235,5.0,0.301065,0.163477,0.274316
mp-753235,5.25,0.232191,0.220881,0.209414
mp-753235,5.5,0.1115,0.270906,0.122735
mp-753235,5.75,0.075248,0.205904,0.085871
mp-753235,6.0,0.07837,0.172323,0.089008
mp-753235,6.25,0.05829,0.109175,0.070115
mp-753235,6.5,0.045891,0.026911,0.044235
mp-753235,6.75,0.033997,0.003793,0.024477
mp-753235,7.0,0.023532,0.00058,0.012104
mp-753235,7.25,0.013489,0.000131,0.006142
mp-753235,7.5,0.002842,2.4e-05,0.001278
mp-753235,7.75,0.000176,1e-06,7.9e-05
mp-753235,8.0,3e-06,0.0,1e-06
mp-753235,8.25,0.0,0.0,0.0
mp-753235,8.5,0.0,0.0,0.0
mp-753235,8.75,0.0,0.0,0.0
mp-753235,9.0,0.0,0.0,0.0
mp-753235,9.25,0.0,0.0,0.0
mp-753235,9.5,0.0,0.0,0.0
mp-753235,9.75,0.0,0.0,0.0
mp-753235,10.0,0.0,0.0,0.0
mp-753235,10.25,0.0,0.0,0.0
mp-753235,10.5,0.0,0.0,0.0
mp-753235,10.75,0.0,0.0,0.0
mp-753235,11.0,0.0,0.0,0.0
mp-753235,11.25,0.0,0.0,0.0
mp-753235,11.5,0.0,0.0,0.0
mp-753235,11.75,0.0,0.0,0.0
mp-753235,12.0,0.0,0.0,0.0
mp-753235,12.25,0.0,0.0,0.0
mp-753235,12.5,0.0,0.0,0.0
mp-753235,12.75,0.0,0.0,0.0
mp-753235,13.0,0.0,0.0,0.0
mp-753235,13.25,0.0,0.0,0.0
mp-753235,13.5,0.0,0.0,0.0
mp-753235,13.75,0.0,0.0,0.0
mp-753235,14.0,0.0,0.0,0.0
mp-753235,14.25,0.0,0.0,0.0
mp-753235,14.5,0.0,0.0,0.0
mp-753235,14.75,0.0,0.0,0.0
mp-753235,15.0,0.0,0.0,0.0
