materialid,radius,elneg,vdw,polar
mp-772334,2.0,0.115035,0.053103,0.169897
mp-772334,2.25,0.14922,0.069544,0.211282
mp-772334,2.5,0.187927,0.047777,0.140811
mp-772334,2.75,0.303072,0.18603,0.173623
mp-772334,3.0,0.29347,0.488308,0.224333
mp-772334,3.25,0.258436,0.394714,0.20691
mp-772334,3.5,0.190995,0.129613,0.192256
mp-772334,3.75,0.188311,0.054022,0.222492
mp-772334,4.0,0.134102,0.023409,0.147251
mp-772334,4.25,0.048765,0.013256,0.059765
mp-772334,4.5,0.077433,0.038051,0.115708
mp-772334,4.75,0.159838,0.084017,0.20397
mp-772334,5.0,0.249104,0.27521,0.246618
mp-772334,5.25,0.340034,0.512809,0.287918
mp-772334,5.5,0.195734,0.294528,0.156485
mp-772334,5.75,0.034479,0.04882,0.02657
mp-772334,6.0,0.001761,0.002321,0.001313
mp-772334,6.25,8.6e-05,3.2e-05,4.4e-05
mp-772334,6.5,0.001895,5.1e-05,0.000815
mp-772334,6.75,0.018288,0.002309,0.008344
mp-772334,7.0,0.058127,0.036111,0.034158
mp-772334,7.25,0.075743,0.167567,0.076497
mp-772334,7.5,0.0797,0.227704,0.094132
mp-772334,7.75,0.073739,0.117524,0.062374
mp-772334,8.0,0.031218,0.085647,0.036282
mp-772334,8.25,0.011249,0.055806,0.024816
mp-772334,8.5,0.034407,0.023772,0.05008
mp-772334,8.75,0.116014,0.026537,0.136582
mp-772334,9.0,0.162431,0.026018,0.177833
mp-772334,9.25,0.07449,0.010809,0.079877
mp-772334,9.5,0.019229,0.003515,0.016585
mp-772334,9.75,0.051327,0.018234,0.038153
mp-772334,10.0,0.085363,0.046089,0.077372
mp-772334,10.25,0.043006,0.03357,0.048379
mp-772334,10.5,0.006589,0.007016,0.009117
mp-772334,10.75,0.000309,0.000421,0.000511
mp-772334,11.0,4e-06,7e-06,8e-06
mp-772334,11.25,0.0,0.0,0.0
mp-772334,11.5,1e-06,6e-06,3e-06
mp-772334,11.75,5.1e-05,0.000527,0.00021
mp-772334,12.0,0.001226,0.012699,0.005055
mp-772334,12.25,0.008451,0.087617,0.034849
mp-772334,12.5,0.01669,0.1732,0.068836
mp-772334,12.75,0.009444,0.098095,0.038957
mp-772334,13.0,0.001569,0.015921,0.006352
mp-772334,13.25,0.001387,0.000839,0.001534
mp-772334,13.5,0.0132,0.001006,0.012441
mp-772334,13.75,0.03793,0.002864,0.035741
mp-772334,14.0,0.031237,0.002358,0.029434
mp-772334,14.25,0.007372,0.000557,0.006947
mp-772334,14.5,0.000499,3.8e-05,0.00047
mp-772334,14.75,1e-05,1e-06,9e-06
mp-772334,15.0,0.0,0.0,0.0
