materialid,radius,elneg,vdw,polar
mp-772670,2.0,0.050929,0.011056,0.052272
mp-772670,2.25,0.116155,0.030038,0.124394
mp-772670,2.5,0.144661,0.042859,0.152782
mp-772670,2.75,0.140148,0.06941,0.135732
mp-772670,3.0,0.168893,0.186651,0.164661
mp-772670,3.25,0.190447,0.445497,0.235152
mp-772670,3.5,0.20807,0.579649,0.283703
mp-772670,3.75,0.240315,0.342846,0.276408
mp-772670,4.0,0.293827,0.153375,0.28506
mp-772670,4.25,0.332394,0.128464,0.29662
mp-772670,4.5,0.310453,0.148364,0.270507
mp-772670,4.75,0.279208,0.186958,0.246924
mp-772670,5.0,0.284544,0.259414,0.242676
mp-772670,5.25,0.297916,0.21147,0.239322
mp-772670,5.5,0.267433,0.111931,0.228438
mp-772670,5.75,0.208508,0.169217,0.205917
mp-772670,6.0,0.142503,0.348603,0.181927
mp-772670,6.25,0.125513,0.357128,0.163105
mp-772670,6.5,0.088516,0.164619,0.101216
mp-772670,6.75,0.045192,0.038127,0.049556
mp-772670,7.0,0.029723,0.009813,0.033206
mp-772670,7.25,0.018821,0.003468,0.018129
mp-772670,7.5,0.010309,0.000766,0.00807
mp-772670,7.75,0.004421,0.00022,0.003371
mp-772670,8.0,0.001015,5.1e-05,0.000784
mp-772670,8.25,8.4e-05,4e-06,6.5e-05
mp-772670,8.5,2e-06,0.0,2e-06
mp-772670,8.75,0.0,0.0,0.0
mp-772670,9.0,0.0,0.0,0.0
mp-772670,9.25,0.0,0.0,0.0
mp-772670,9.5,0.0,0.0,0.0
mp-772670,9.75,0.0,0.0,0.0
mp-772670,10.0,0.0,0.0,0.0
mp-772670,10.25,0.0,0.0,0.0
mp-772670,10.5,0.0,0.0,0.0
mp-772670,10.75,0.0,0.0,0.0
mp-772670,11.0,0.0,0.0,0.0
mp-772670,11.25,0.0,0.0,0.0
mp-772670,11.5,0.0,0.0,0.0
mp-772670,11.75,0.0,0.0,0.0
mp-772670,12.0,0.0,0.0,0.0
mp-772670,12.25,0.0,0.0,0.0
mp-772670,12.5,0.0,0.0,0.0
mp-772670,12.75,0.0,0.0,0.0
mp-772670,13.0,0.0,0.0,0.0
mp-772670,13.25,0.0,0.0,0.0
mp-772670,13.5,0.0,0.0,0.0
mp-772670,13.75,0.0,0.0,0.0
mp-772670,14.0,0.0,0.0,0.0
mp-772670,14.25,0.0,0.0,0.0
mp-772670,14.5,0.0,0.0,0.0
mp-772670,14.75,0.0,0.0,0.0
mp-772670,15.0,0.0,0.0,0.0
