materialid,radius,elneg,vdw,polar
mp-771074,2.0,0.123407,0.094656,0.172189
mp-771074,2.25,0.119001,0.264906,0.212052
mp-771074,2.5,0.10405,0.39155,0.199113
mp-771074,2.75,0.195678,0.32872,0.190301
mp-771074,3.0,0.343733,0.356246,0.25381
mp-771074,3.25,0.470645,0.415319,0.352393
mp-771074,3.5,0.539059,0.304057,0.396837
mp-771074,3.75,0.430443,0.167495,0.370835
mp-771074,4.0,0.263609,0.208901,0.318758
mp-771074,4.25,0.155253,0.244308,0.237694
mp-771074,4.5,0.112164,0.151255,0.170982
mp-771074,4.75,0.099756,0.074185,0.133721
mp-771074,5.0,0.127447,0.116106,0.158295
mp-771074,5.25,0.229582,0.236286,0.264794
mp-771074,5.5,0.298137,0.29299,0.291518
mp-771074,5.75,0.22714,0.202934,0.173416
mp-771074,6.0,0.10478,0.089437,0.065945
mp-771074,6.25,0.042416,0.042419,0.027094
mp-771074,6.5,0.012329,0.016004,0.009088
mp-771074,6.75,0.001327,0.002142,0.001123
mp-771074,7.0,4.3e-05,8.4e-05,4.1e-05
mp-771074,7.25,0.0,1e-06,0.0
mp-771074,7.5,0.0,0.0,0.0
mp-771074,7.75,0.0,0.0,0.0
mp-771074,8.0,0.0,0.0,0.0
mp-771074,8.25,0.0,0.0,0.0
mp-771074,8.5,0.0,0.0,0.0
mp-771074,8.75,0.0,0.0,0.0
mp-771074,9.0,0.0,0.0,0.0
mp-771074,9.25,0.0,0.0,0.0
mp-771074,9.5,0.0,0.0,0.0
mp-771074,9.75,0.0,0.0,0.0
mp-771074,10.0,0.0,0.0,0.0
mp-771074,10.25,0.0,0.0,0.0
mp-771074,10.5,0.0,0.0,0.0
mp-771074,10.75,0.0,0.0,0.0
mp-771074,11.0,0.0,0.0,0.0
mp-771074,11.25,0.0,0.0,0.0
mp-771074,11.5,0.0,0.0,0.0
mp-771074,11.75,0.0,0.0,0.0
mp-771074,12.0,0.0,0.0,0.0
mp-771074,12.25,0.0,0.0,0.0
mp-771074,12.5,0.0,0.0,0.0
mp-771074,12.75,0.0,0.0,0.0
mp-771074,13.0,0.0,0.0,0.0
mp-771074,13.25,0.0,0.0,0.0
mp-771074,13.5,0.0,0.0,0.0
mp-771074,13.75,0.0,0.0,0.0
mp-771074,14.0,0.0,0.0,0.0
mp-771074,14.25,0.0,0.0,0.0
mp-771074,14.5,0.0,0.0,0.0
mp-771074,14.75,0.0,0.0,0.0
mp-771074,15.0,0.0,0.0,0.0
