materialid,radius,elneg,vdw,polar
mp-756161,2.0,0.185595,0.03216,0.191333
mp-756161,2.25,0.200132,0.042384,0.214267
mp-756161,2.5,0.097674,0.054125,0.098676
mp-756161,2.75,0.224095,0.324323,0.200429
mp-756161,3.0,0.465266,0.801381,0.444875
mp-756161,3.25,0.342935,0.593092,0.341531
mp-756161,3.5,0.191532,0.162178,0.212069
mp-756161,3.75,0.206055,0.057736,0.231035
mp-756161,4.0,0.10528,0.02117,0.11219
mp-756161,4.25,0.017073,0.002796,0.017397
mp-756161,4.5,0.001167,0.00108,0.001194
mp-756161,4.75,0.010491,0.027722,0.010884
mp-756161,5.0,0.098071,0.228503,0.09436
mp-756161,5.25,0.264403,0.53969,0.236136
mp-756161,5.5,0.205288,0.365229,0.170481
mp-756161,5.75,0.046875,0.070958,0.036505
mp-756161,6.0,0.018701,0.00632,0.018043
mp-756161,6.25,0.074064,0.012988,0.076908
mp-756161,6.5,0.105093,0.022386,0.114114
mp-756161,6.75,0.047198,0.013954,0.054054
mp-756161,7.0,0.02428,0.029142,0.024869
mp-756161,7.25,0.077667,0.129094,0.078596
mp-756161,7.5,0.123401,0.176659,0.114179
mp-756161,7.75,0.072122,0.069433,0.0544
mp-756161,8.0,0.014808,0.007922,0.008991
mp-756161,8.25,0.006073,0.002633,0.007621
mp-756161,8.5,0.051866,0.021341,0.069088
mp-756161,8.75,0.162087,0.057105,0.204054
mp-756161,9.0,0.157228,0.046196,0.186536
mp-756161,9.25,0.047592,0.011495,0.053355
mp-756161,9.5,0.006405,0.000907,0.005564
mp-756161,9.75,0.019236,0.000147,0.007881
mp-756161,10.0,0.053751,0.000352,0.021797
mp-756161,10.25,0.043319,0.000284,0.017566
mp-756161,10.5,0.010003,6.5e-05,0.004056
mp-756161,10.75,0.000662,4e-06,0.000268
mp-756161,11.0,1.3e-05,0.0,5e-06
mp-756161,11.25,0.0,0.0,0.0
mp-756161,11.5,0.0,0.0,0.0
mp-756161,11.75,0.0,0.0,0.0
mp-756161,12.0,0.0,0.0,0.0
mp-756161,12.25,0.0,0.0,0.0
mp-756161,12.5,0.0,0.0,0.0
mp-756161,12.75,5e-06,1e-06,5e-06
mp-756161,13.0,0.000331,9.6e-05,0.000391
mp-756161,13.25,0.007039,0.002197,0.008497
mp-756161,13.5,0.045868,0.014812,0.055918
mp-756161,13.75,0.093902,0.029419,0.113147
mp-756161,14.0,0.061542,0.017312,0.071549
mp-756161,14.25,0.01294,0.003046,0.014274
mp-756161,14.5,0.000859,0.000162,0.000896
mp-756161,14.75,1.8e-05,3e-06,1.7e-05
mp-756161,15.0,0.0,0.0,0.0
