materialid,radius,elneg,vdw,polar
mp-757925,2.0,0.085624,0.05981,0.108369
mp-757925,2.25,0.109961,0.063119,0.118548
mp-757925,2.5,0.098024,0.07242,0.09254
mp-757925,2.75,0.167259,0.171748,0.155069
mp-757925,3.0,0.267099,0.351349,0.264837
mp-757925,3.25,0.311196,0.382155,0.311568
mp-757925,3.5,0.330797,0.297701,0.328955
mp-757925,3.75,0.371662,0.302998,0.376065
mp-757925,4.0,0.371508,0.299356,0.371242
mp-757925,4.25,0.293408,0.215063,0.281283
mp-757925,4.5,0.24617,0.221697,0.225415
mp-757925,4.75,0.306251,0.338921,0.28078
mp-757925,5.0,0.320654,0.28361,0.308946
mp-757925,5.25,0.225836,0.210271,0.248088
mp-757925,5.5,0.137362,0.210101,0.170709
mp-757925,5.75,0.108924,0.156123,0.131654
mp-757925,6.0,0.089011,0.076033,0.092609
mp-757925,6.25,0.069037,0.090703,0.063131
mp-757925,6.5,0.046006,0.126367,0.039741
mp-757925,6.75,0.026603,0.060825,0.019471
mp-757925,7.0,0.012919,0.0091,0.008149
mp-757925,7.25,0.004058,0.000504,0.002455
mp-757925,7.5,0.000597,2.4e-05,0.000359
mp-757925,7.75,3.1e-05,1e-06,1.9e-05
mp-757925,8.0,1e-06,0.0,0.0
mp-757925,8.25,0.0,0.0,0.0
mp-757925,8.5,0.0,0.0,0.0
mp-757925,8.75,0.0,0.0,0.0
mp-757925,9.0,0.0,0.0,0.0
mp-757925,9.25,0.0,0.0,0.0
mp-757925,9.5,0.0,0.0,0.0
mp-757925,9.75,0.0,0.0,0.0
mp-757925,10.0,0.0,0.0,0.0
mp-757925,10.25,0.0,0.0,0.0
mp-757925,10.5,0.0,0.0,0.0
mp-757925,10.75,0.0,0.0,0.0
mp-757925,11.0,0.0,0.0,0.0
mp-757925,11.25,0.0,0.0,0.0
mp-757925,11.5,0.0,0.0,0.0
mp-757925,11.75,0.0,0.0,0.0
mp-757925,12.0,0.0,0.0,0.0
mp-757925,12.25,0.0,0.0,0.0
mp-757925,12.5,0.0,0.0,0.0
mp-757925,12.75,0.0,0.0,0.0
mp-757925,13.0,0.0,0.0,0.0
mp-757925,13.25,0.0,0.0,0.0
mp-757925,13.5,0.0,0.0,0.0
mp-757925,13.75,0.0,0.0,0.0
mp-757925,14.0,0.0,0.0,0.0
mp-757925,14.25,0.0,0.0,0.0
mp-757925,14.5,0.0,0.0,0.0
mp-757925,14.75,0.0,0.0,0.0
mp-757925,15.0,0.0,0.0,0.0
