materialid,radius,elneg,vdw,polar
mp-553997,2.0,0.014101,0.009216,0.016294
mp-553997,2.25,0.084365,0.037826,0.078705
mp-553997,2.5,0.181482,0.054899,0.144947
mp-553997,2.75,0.169655,0.046655,0.130724
mp-553997,3.0,0.139471,0.07304,0.126976
mp-553997,3.25,0.156986,0.166193,0.165273
mp-553997,3.5,0.17984,0.379154,0.211439
mp-553997,3.75,0.182662,0.556734,0.223849
mp-553997,4.0,0.207001,0.399861,0.233548
mp-553997,4.25,0.242492,0.157033,0.236362
mp-553997,4.5,0.252904,0.097266,0.217488
mp-553997,4.75,0.254083,0.140087,0.221263
mp-553997,5.0,0.23387,0.15072,0.22235
mp-553997,5.25,0.192688,0.152175,0.211237
mp-553997,5.5,0.188288,0.200059,0.224613
mp-553997,5.75,0.179023,0.151124,0.199168
mp-553997,6.0,0.151525,0.090355,0.154131
mp-553997,6.25,0.145805,0.140791,0.145159
mp-553997,6.5,0.14753,0.190579,0.149144
mp-553997,6.75,0.184655,0.17711,0.181157
mp-553997,7.0,0.193506,0.220598,0.188438
mp-553997,7.25,0.128079,0.235778,0.127722
mp-553997,7.5,0.079902,0.118102,0.080433
mp-553997,7.75,0.052932,0.035976,0.054261
mp-553997,8.0,0.026945,0.012896,0.028426
mp-553997,8.25,0.01344,0.003514,0.012787
mp-553997,8.5,0.009977,0.00128,0.00816
mp-553997,8.75,0.005489,0.000756,0.004711
mp-553997,9.0,0.00121,0.000206,0.001142
mp-553997,9.25,8.9e-05,1.7e-05,9e-05
mp-553997,9.5,2e-06,0.0,2e-06
mp-553997,9.75,0.0,0.0,0.0
mp-553997,10.0,0.0,0.0,0.0
mp-553997,10.25,0.0,0.0,0.0
mp-553997,10.5,0.0,0.0,0.0
mp-553997,10.75,0.0,0.0,0.0
mp-553997,11.0,0.0,0.0,0.0
mp-553997,11.25,0.0,0.0,0.0
mp-553997,11.5,0.0,0.0,0.0
mp-553997,11.75,0.0,0.0,0.0
mp-553997,12.0,0.0,0.0,0.0
mp-553997,12.25,0.0,0.0,0.0
mp-553997,12.5,0.0,0.0,0.0
mp-553997,12.75,0.0,0.0,0.0
mp-553997,13.0,0.0,0.0,0.0
mp-553997,13.25,0.0,0.0,0.0
mp-553997,13.5,0.0,0.0,0.0
mp-553997,13.75,0.0,0.0,0.0
mp-553997,14.0,0.0,0.0,0.0
mp-553997,14.25,0.0,0.0,0.0
mp-553997,14.5,0.0,0.0,0.0
mp-553997,14.75,0.0,0.0,0.0
mp-553997,15.0,0.0,0.0,0.0
