materialid,radius,elneg,vdw,polar
mp-763371,2.0,0.204918,0.176608,0.243278
mp-763371,2.25,0.287492,0.22384,0.303904
mp-763371,2.5,0.243395,0.2572,0.26561
mp-763371,2.75,0.295755,0.261663,0.294999
mp-763371,3.0,0.371429,0.288096,0.33973
mp-763371,3.25,0.390097,0.441026,0.36352
mp-763371,3.5,0.33985,0.50961,0.367832
mp-763371,3.75,0.335656,0.400531,0.383319
mp-763371,4.0,0.364977,0.444693,0.37291
mp-763371,4.25,0.356134,0.394422,0.33453
mp-763371,4.5,0.325751,0.189431,0.286968
mp-763371,4.75,0.22336,0.125453,0.193847
mp-763371,5.0,0.110916,0.160014,0.112257
mp-763371,5.25,0.066894,0.100731,0.069573
mp-763371,5.5,0.04872,0.022862,0.0422
mp-763371,5.75,0.026241,0.003248,0.01977
mp-763371,6.0,0.007565,0.000524,0.005192
mp-763371,6.25,0.000822,4.9e-05,0.000542
mp-763371,6.5,2.8e-05,2e-06,1.8e-05
mp-763371,6.75,0.0,0.0,0.0
mp-763371,7.0,0.0,0.0,0.0
mp-763371,7.25,0.0,0.0,0.0
mp-763371,7.5,0.0,0.0,0.0
mp-763371,7.75,0.0,0.0,0.0
mp-763371,8.0,0.0,0.0,0.0
mp-763371,8.25,0.0,0.0,0.0
mp-763371,8.5,0.0,0.0,0.0
mp-763371,8.75,0.0,0.0,0.0
mp-763371,9.0,0.0,0.0,0.0
mp-763371,9.25,0.0,0.0,0.0
mp-763371,9.5,0.0,0.0,0.0
mp-763371,9.75,0.0,0.0,0.0
mp-763371,10.0,0.0,0.0,0.0
mp-763371,10.25,0.0,0.0,0.0
mp-763371,10.5,0.0,0.0,0.0
mp-763371,10.75,0.0,0.0,0.0
mp-763371,11.0,0.0,0.0,0.0
mp-763371,11.25,0.0,0.0,0.0
mp-763371,11.5,0.0,0.0,0.0
mp-763371,11.75,0.0,0.0,0.0
mp-763371,12.0,0.0,0.0,0.0
mp-763371,12.25,0.0,0.0,0.0
mp-763371,12.5,0.0,0.0,0.0
mp-763371,12.75,0.0,0.0,0.0
mp-763371,13.0,0.0,0.0,0.0
mp-763371,13.25,0.0,0.0,0.0
mp-763371,13.5,0.0,0.0,0.0
mp-763371,13.75,0.0,0.0,0.0
mp-763371,14.0,0.0,0.0,0.0
mp-763371,14.25,0.0,0.0,0.0
mp-763371,14.5,0.0,0.0,0.0
mp-763371,14.75,0.0,0.0,0.0
mp-763371,15.0,0.0,0.0,0.0
