materialid,radius,elneg,vdw,polar
mp-25839,2.0,0.024216,0.012823,0.037347
mp-25839,2.25,0.053101,0.015591,0.051865
mp-25839,2.5,0.097965,0.033721,0.06653
mp-25839,2.75,0.119042,0.108101,0.088434
mp-25839,3.0,0.121156,0.213205,0.116077
mp-25839,3.25,0.115857,0.271259,0.14244
mp-25839,3.5,0.133911,0.23611,0.171432
mp-25839,3.75,0.174891,0.14081,0.191746
mp-25839,4.0,0.242298,0.113776,0.243928
mp-25839,4.25,0.290209,0.167177,0.298083
mp-25839,4.5,0.282381,0.204402,0.287927
mp-25839,4.75,0.267759,0.194583,0.240012
mp-25839,5.0,0.279223,0.232506,0.229184
mp-25839,5.25,0.276256,0.299284,0.245674
mp-25839,5.5,0.250688,0.324869,0.262306
mp-25839,5.75,0.223221,0.308536,0.258024
mp-25839,6.0,0.204245,0.243687,0.2281
mp-25839,6.25,0.198294,0.164218,0.197193
mp-25839,6.5,0.173727,0.124851,0.164217
mp-25839,6.75,0.140511,0.133313,0.139993
mp-25839,7.0,0.108418,0.133659,0.115694
mp-25839,7.25,0.076359,0.11107,0.084398
mp-25839,7.5,0.055485,0.081554,0.057794
mp-25839,7.75,0.037515,0.051507,0.033607
mp-25839,8.0,0.025047,0.031244,0.019674
mp-25839,8.25,0.015125,0.023543,0.013996
mp-25839,8.5,0.007807,0.016387,0.009255
mp-25839,8.75,0.003989,0.007006,0.004086
mp-25839,9.0,0.001171,0.001148,0.000901
mp-25839,9.25,0.000129,6e-05,8.1e-05
mp-25839,9.5,5e-06,1e-06,3e-06
mp-25839,9.75,0.0,0.0,0.0
mp-25839,10.0,0.0,0.0,0.0
mp-25839,10.25,0.0,0.0,0.0
mp-25839,10.5,0.0,0.0,0.0
mp-25839,10.75,0.0,0.0,0.0
mp-25839,11.0,0.0,0.0,0.0
mp-25839,11.25,0.0,0.0,0.0
mp-25839,11.5,0.0,0.0,0.0
mp-25839,11.75,0.0,0.0,0.0
mp-25839,12.0,0.0,0.0,0.0
mp-25839,12.25,0.0,0.0,0.0
mp-25839,12.5,0.0,0.0,0.0
mp-25839,12.75,0.0,0.0,0.0
mp-25839,13.0,0.0,0.0,0.0
mp-25839,13.25,0.0,0.0,0.0
mp-25839,13.5,0.0,0.0,0.0
mp-25839,13.75,0.0,0.0,0.0
mp-25839,14.0,0.0,0.0,0.0
mp-25839,14.25,0.0,0.0,0.0
mp-25839,14.5,0.0,0.0,0.0
mp-25839,14.75,0.0,0.0,0.0
mp-25839,15.0,0.0,0.0,0.0
