materialid,radius,elneg,vdw,polar
mp-752897,2.0,0.290781,0.084893,0.361259
mp-752897,2.25,0.269907,0.098077,0.335821
mp-752897,2.5,0.222809,0.202921,0.203981
mp-752897,2.75,0.465328,0.721746,0.391296
mp-752897,3.0,0.615247,1.023355,0.560609
mp-752897,3.25,0.435622,0.526892,0.375768
mp-752897,3.5,0.229228,0.121691,0.212145
mp-752897,3.75,0.133423,0.038976,0.153622
mp-752897,4.0,0.04814,0.013948,0.059246
mp-752897,4.25,0.032971,0.014957,0.043738
mp-752897,4.5,0.150747,0.090607,0.193719
mp-752897,4.75,0.336124,0.268149,0.391097
mp-752897,5.0,0.365973,0.354773,0.361195
mp-752897,5.25,0.201107,0.21372,0.178579
mp-752897,5.5,0.053605,0.052817,0.044492
mp-752897,5.75,0.030012,0.004721,0.015122
mp-752897,6.0,0.024518,0.001087,0.01126
mp-752897,6.25,0.017309,0.012203,0.012679
mp-752897,6.5,0.035633,0.054563,0.037597
mp-752897,6.75,0.032083,0.070631,0.04161
mp-752897,7.0,0.008705,0.026353,0.013776
mp-752897,7.25,0.000708,0.002832,0.001349
mp-752897,7.5,1.7e-05,8.8e-05,3.9e-05
mp-752897,7.75,0.0,1e-06,0.0
mp-752897,8.0,0.0,0.0,0.0
mp-752897,8.25,0.0,0.0,0.0
mp-752897,8.5,0.0,0.0,0.0
mp-752897,8.75,0.0,0.0,0.0
mp-752897,9.0,0.0,0.0,0.0
mp-752897,9.25,0.0,0.0,0.0
mp-752897,9.5,0.0,0.0,0.0
mp-752897,9.75,0.0,0.0,0.0
mp-752897,10.0,0.0,0.0,0.0
mp-752897,10.25,0.0,0.0,0.0
mp-752897,10.5,0.0,0.0,0.0
mp-752897,10.75,0.0,0.0,0.0
mp-752897,11.0,0.0,0.0,0.0
mp-752897,11.25,0.0,0.0,0.0
mp-752897,11.5,0.0,0.0,0.0
mp-752897,11.75,0.0,0.0,0.0
mp-752897,12.0,0.0,0.0,0.0
mp-752897,12.25,0.0,0.0,0.0
mp-752897,12.5,0.0,0.0,0.0
mp-752897,12.75,0.0,0.0,0.0
mp-752897,13.0,0.0,0.0,0.0
mp-752897,13.25,0.0,0.0,0.0
mp-752897,13.5,0.0,0.0,0.0
mp-752897,13.75,0.0,0.0,0.0
mp-752897,14.0,0.0,0.0,0.0
mp-752897,14.25,0.0,0.0,0.0
mp-752897,14.5,0.0,0.0,0.0
mp-752897,14.75,0.0,0.0,0.0
mp-752897,15.0,0.0,0.0,0.0
