materialid,radius,elneg,vdw,polar
mp-772294,2.0,0.051203,0.011319,0.052952
mp-772294,2.25,0.116261,0.030194,0.124759
mp-772294,2.5,0.14427,0.042861,0.152059
mp-772294,2.75,0.139816,0.0705,0.135848
mp-772294,3.0,0.16957,0.187825,0.165497
mp-772294,3.25,0.191294,0.445971,0.235497
mp-772294,3.5,0.209248,0.580081,0.284014
mp-772294,3.75,0.240865,0.339786,0.276368
mp-772294,4.0,0.29534,0.151276,0.285764
mp-772294,4.25,0.334988,0.130987,0.298713
mp-772294,4.5,0.310329,0.150208,0.270859
mp-772294,4.75,0.275084,0.189537,0.244678
mp-772294,5.0,0.279089,0.257211,0.23821
mp-772294,5.25,0.298719,0.207964,0.238224
mp-772294,5.5,0.269613,0.117535,0.23159
mp-772294,5.75,0.20979,0.18357,0.21044
mp-772294,6.0,0.143528,0.349274,0.182965
mp-772294,6.25,0.121262,0.342833,0.157137
mp-772294,6.5,0.086156,0.158046,0.097899
mp-772294,6.75,0.047391,0.038048,0.050556
mp-772294,7.0,0.030386,0.010093,0.033974
mp-772294,7.25,0.019287,0.003747,0.019111
mp-772294,7.5,0.011367,0.00088,0.008982
mp-772294,7.75,0.004341,0.000215,0.003287
mp-772294,8.0,0.000755,3.7e-05,0.00058
mp-772294,8.25,4.7e-05,2e-06,3.6e-05
mp-772294,8.5,1e-06,0.0,1e-06
mp-772294,8.75,0.0,0.0,0.0
mp-772294,9.0,0.0,0.0,0.0
mp-772294,9.25,0.0,0.0,0.0
mp-772294,9.5,0.0,0.0,0.0
mp-772294,9.75,0.0,0.0,0.0
mp-772294,10.0,0.0,0.0,0.0
mp-772294,10.25,0.0,0.0,0.0
mp-772294,10.5,0.0,0.0,0.0
mp-772294,10.75,0.0,0.0,0.0
mp-772294,11.0,0.0,0.0,0.0
mp-772294,11.25,0.0,0.0,0.0
mp-772294,11.5,0.0,0.0,0.0
mp-772294,11.75,0.0,0.0,0.0
mp-772294,12.0,0.0,0.0,0.0
mp-772294,12.25,0.0,0.0,0.0
mp-772294,12.5,0.0,0.0,0.0
mp-772294,12.75,0.0,0.0,0.0
mp-772294,13.0,0.0,0.0,0.0
mp-772294,13.25,0.0,0.0,0.0
mp-772294,13.5,0.0,0.0,0.0
mp-772294,13.75,0.0,0.0,0.0
mp-772294,14.0,0.0,0.0,0.0
mp-772294,14.25,0.0,0.0,0.0
mp-772294,14.5,0.0,0.0,0.0
mp-772294,14.75,0.0,0.0,0.0
mp-772294,15.0,0.0,0.0,0.0
