materialid,radius,elneg,vdw,polar
mp-774878,2.0,0.073574,0.019434,0.091216
mp-774878,2.25,0.117738,0.044032,0.100292
mp-774878,2.5,0.280572,0.14608,0.186492
mp-774878,2.75,0.480415,0.261943,0.335538
mp-774878,3.0,0.482159,0.41275,0.406474
mp-774878,3.25,0.3366,0.674856,0.425517
mp-774878,3.5,0.259252,0.665739,0.413629
mp-774878,3.75,0.255289,0.331454,0.331661
mp-774878,4.0,0.255841,0.120862,0.264735
mp-774878,4.25,0.22578,0.071978,0.228159
mp-774878,4.5,0.230226,0.118089,0.242984
mp-774878,4.75,0.275935,0.215272,0.272882
mp-774878,5.0,0.237696,0.265306,0.229838
mp-774878,5.25,0.144284,0.186795,0.137889
mp-774878,5.5,0.107395,0.168733,0.103073
mp-774878,5.75,0.082557,0.19153,0.097276
mp-774878,6.0,0.04544,0.088054,0.058759
mp-774878,6.25,0.032324,0.014884,0.032122
mp-774878,6.5,0.036828,0.001787,0.022008
mp-774878,6.75,0.029675,0.000339,0.014501
mp-774878,7.0,0.009393,7.7e-05,0.004466
mp-774878,7.25,0.000994,8e-06,0.000472
mp-774878,7.5,3.3e-05,0.0,1.6e-05
mp-774878,7.75,0.0,0.0,0.0
mp-774878,8.0,0.0,0.0,0.0
mp-774878,8.25,0.0,0.0,0.0
mp-774878,8.5,0.0,0.0,0.0
mp-774878,8.75,0.0,0.0,0.0
mp-774878,9.0,0.0,0.0,0.0
mp-774878,9.25,0.0,0.0,0.0
mp-774878,9.5,0.0,0.0,0.0
mp-774878,9.75,0.0,0.0,0.0
mp-774878,10.0,0.0,0.0,0.0
mp-774878,10.25,0.0,0.0,0.0
mp-774878,10.5,0.0,0.0,0.0
mp-774878,10.75,0.0,0.0,0.0
mp-774878,11.0,0.0,0.0,0.0
mp-774878,11.25,0.0,0.0,0.0
mp-774878,11.5,0.0,0.0,0.0
mp-774878,11.75,0.0,0.0,0.0
mp-774878,12.0,0.0,0.0,0.0
mp-774878,12.25,0.0,0.0,0.0
mp-774878,12.5,0.0,0.0,0.0
mp-774878,12.75,0.0,0.0,0.0
mp-774878,13.0,0.0,0.0,0.0
mp-774878,13.25,0.0,0.0,0.0
mp-774878,13.5,0.0,0.0,0.0
mp-774878,13.75,0.0,0.0,0.0
mp-774878,14.0,0.0,0.0,0.0
mp-774878,14.25,0.0,0.0,0.0
mp-774878,14.5,0.0,0.0,0.0
mp-774878,14.75,0.0,0.0,0.0
mp-774878,15.0,0.0,0.0,0.0
