materialid,radius,elneg,vdw,polar
mp-771669,2.0,0.075584,0.033059,0.118163
mp-771669,2.25,0.130756,0.101892,0.140077
mp-771669,2.5,0.303681,0.402612,0.238646
mp-771669,2.75,0.485674,0.695237,0.403244
mp-771669,3.0,0.408825,0.551247,0.367174
mp-771669,3.25,0.337836,0.399301,0.323841
mp-771669,3.5,0.370396,0.359885,0.330161
mp-771669,3.75,0.2351,0.180333,0.215435
mp-771669,4.0,0.149514,0.075088,0.196671
mp-771669,4.25,0.210935,0.175894,0.330249
mp-771669,4.5,0.206993,0.318631,0.335567
mp-771669,4.75,0.149384,0.240359,0.219139
mp-771669,5.0,0.210105,0.108894,0.210333
mp-771669,5.25,0.30833,0.124256,0.24604
mp-771669,5.5,0.204709,0.10749,0.164074
mp-771669,5.75,0.070752,0.048522,0.060397
mp-771669,6.0,0.043557,0.045474,0.042875
mp-771669,6.25,0.026594,0.026618,0.025422
mp-771669,6.5,0.033881,0.004809,0.016713
mp-771669,6.75,0.029182,0.000362,0.012341
mp-771669,7.0,0.007627,3.6e-05,0.003193
mp-771669,7.25,0.000572,2e-06,0.00024
mp-771669,7.5,1.2e-05,0.0,5e-06
mp-771669,7.75,0.0,0.0,0.0
mp-771669,8.0,0.0,0.0,0.0
mp-771669,8.25,0.0,0.0,0.0
mp-771669,8.5,0.0,0.0,0.0
mp-771669,8.75,0.0,0.0,0.0
mp-771669,9.0,0.0,0.0,0.0
mp-771669,9.25,0.0,0.0,0.0
mp-771669,9.5,0.0,0.0,0.0
mp-771669,9.75,0.0,0.0,0.0
mp-771669,10.0,0.0,0.0,0.0
mp-771669,10.25,0.0,0.0,0.0
mp-771669,10.5,0.0,0.0,0.0
mp-771669,10.75,0.0,0.0,0.0
mp-771669,11.0,0.0,0.0,0.0
mp-771669,11.25,0.0,0.0,0.0
mp-771669,11.5,0.0,0.0,0.0
mp-771669,11.75,0.0,0.0,0.0
mp-771669,12.0,0.0,0.0,0.0
mp-771669,12.25,0.0,0.0,0.0
mp-771669,12.5,0.0,0.0,0.0
mp-771669,12.75,0.0,0.0,0.0
mp-771669,13.0,0.0,0.0,0.0
mp-771669,13.25,0.0,0.0,0.0
mp-771669,13.5,0.0,0.0,0.0
mp-771669,13.75,0.0,0.0,0.0
mp-771669,14.0,0.0,0.0,0.0
mp-771669,14.25,0.0,0.0,0.0
mp-771669,14.5,0.0,0.0,0.0
mp-771669,14.75,0.0,0.0,0.0
mp-771669,15.0,0.0,0.0,0.0
