materialid,radius,elneg,vdw,polar
mp-761172,2.0,0.076491,0.040154,0.120675
mp-761172,2.25,0.142076,0.121393,0.178277
mp-761172,2.5,0.30757,0.357292,0.264312
mp-761172,2.75,0.524251,0.577301,0.394497
mp-761172,3.0,0.454844,0.400747,0.343934
mp-761172,3.25,0.250184,0.172737,0.257325
mp-761172,3.5,0.236377,0.195209,0.324997
mp-761172,3.75,0.29954,0.300128,0.400621
mp-761172,4.0,0.296023,0.255211,0.343093
mp-761172,4.25,0.222542,0.215287,0.244619
mp-761172,4.5,0.230086,0.220161,0.232706
mp-761172,4.75,0.276446,0.317046,0.256909
mp-761172,5.0,0.201523,0.315896,0.194171
mp-761172,5.25,0.119265,0.146176,0.101391
mp-761172,5.5,0.101279,0.14655,0.091315
mp-761172,5.75,0.083227,0.150269,0.097393
mp-761172,6.0,0.062329,0.057042,0.075436
mp-761172,6.25,0.045404,0.009775,0.04275
mp-761172,6.5,0.039898,0.001385,0.022155
mp-761172,6.75,0.024681,0.000209,0.010884
mp-761172,7.0,0.005561,3e-05,0.002369
mp-761172,7.25,0.000392,2e-06,0.000166
mp-761172,7.5,8e-06,0.0,4e-06
mp-761172,7.75,0.0,0.0,0.0
mp-761172,8.0,0.0,0.0,0.0
mp-761172,8.25,0.0,0.0,0.0
mp-761172,8.5,0.0,0.0,0.0
mp-761172,8.75,0.0,0.0,0.0
mp-761172,9.0,0.0,0.0,0.0
mp-761172,9.25,0.0,0.0,0.0
mp-761172,9.5,0.0,0.0,0.0
mp-761172,9.75,0.0,0.0,0.0
mp-761172,10.0,0.0,0.0,0.0
mp-761172,10.25,0.0,0.0,0.0
mp-761172,10.5,0.0,0.0,0.0
mp-761172,10.75,0.0,0.0,0.0
mp-761172,11.0,0.0,0.0,0.0
mp-761172,11.25,0.0,0.0,0.0
mp-761172,11.5,0.0,0.0,0.0
mp-761172,11.75,0.0,0.0,0.0
mp-761172,12.0,0.0,0.0,0.0
mp-761172,12.25,0.0,0.0,0.0
mp-761172,12.5,0.0,0.0,0.0
mp-761172,12.75,0.0,0.0,0.0
mp-761172,13.0,0.0,0.0,0.0
mp-761172,13.25,0.0,0.0,0.0
mp-761172,13.5,0.0,0.0,0.0
mp-761172,13.75,0.0,0.0,0.0
mp-761172,14.0,0.0,0.0,0.0
mp-761172,14.25,0.0,0.0,0.0
mp-761172,14.5,0.0,0.0,0.0
mp-761172,14.75,0.0,0.0,0.0
mp-761172,15.0,0.0,0.0,0.0
