materialid,radius,elneg,vdw,polar
mp-763318,2.0,0.236979,0.130796,0.280557
mp-763318,2.25,0.421603,0.11633,0.360476
mp-763318,2.5,0.4681,0.147809,0.33531
mp-763318,2.75,0.409242,0.470292,0.415103
mp-763318,3.0,0.351561,0.811549,0.479175
mp-763318,3.25,0.317943,0.584393,0.35264
mp-763318,3.5,0.365208,0.231101,0.353369
mp-763318,3.75,0.436974,0.284628,0.463445
mp-763318,4.0,0.380989,0.482548,0.400778
mp-763318,4.25,0.275012,0.341282,0.245965
mp-763318,4.5,0.127478,0.093324,0.099235
mp-763318,4.75,0.079814,0.090032,0.072956
mp-763318,5.0,0.088574,0.139959,0.093828
mp-763318,5.25,0.036085,0.066526,0.041601
mp-763318,5.5,0.004288,0.009071,0.005361
mp-763318,5.75,0.000147,0.000354,0.000199
mp-763318,6.0,1e-06,4e-06,2e-06
mp-763318,6.25,0.0,0.0,0.0
mp-763318,6.5,0.0,0.0,0.0
mp-763318,6.75,0.0,0.0,0.0
mp-763318,7.0,0.0,0.0,0.0
mp-763318,7.25,0.0,0.0,0.0
mp-763318,7.5,0.0,0.0,0.0
mp-763318,7.75,0.0,0.0,0.0
mp-763318,8.0,0.0,0.0,0.0
mp-763318,8.25,0.0,0.0,0.0
mp-763318,8.5,0.0,0.0,0.0
mp-763318,8.75,0.0,0.0,0.0
mp-763318,9.0,0.0,0.0,0.0
mp-763318,9.25,0.0,0.0,0.0
mp-763318,9.5,0.0,0.0,0.0
mp-763318,9.75,0.0,0.0,0.0
mp-763318,10.0,0.0,0.0,0.0
mp-763318,10.25,0.0,0.0,0.0
mp-763318,10.5,0.0,0.0,0.0
mp-763318,10.75,0.0,0.0,0.0
mp-763318,11.0,0.0,0.0,0.0
mp-763318,11.25,0.0,0.0,0.0
mp-763318,11.5,0.0,0.0,0.0
mp-763318,11.75,0.0,0.0,0.0
mp-763318,12.0,0.0,0.0,0.0
mp-763318,12.25,0.0,0.0,0.0
mp-763318,12.5,0.0,0.0,0.0
mp-763318,12.75,0.0,0.0,0.0
mp-763318,13.0,0.0,0.0,0.0
mp-763318,13.25,0.0,0.0,0.0
mp-763318,13.5,0.0,0.0,0.0
mp-763318,13.75,0.0,0.0,0.0
mp-763318,14.0,0.0,0.0,0.0
mp-763318,14.25,0.0,0.0,0.0
mp-763318,14.5,0.0,0.0,0.0
mp-763318,14.75,0.0,0.0,0.0
mp-763318,15.0,0.0,0.0,0.0
