materialid,radius,elneg,vdw,polar
mp-26725,2.0,0.039049,0.032983,0.06243
mp-26725,2.25,0.101024,0.030385,0.099267
mp-26725,2.5,0.183579,0.029799,0.134377
mp-26725,2.75,0.169971,0.137315,0.140357
mp-26725,3.0,0.179488,0.394026,0.199824
mp-26725,3.25,0.277278,0.442689,0.299844
mp-26725,3.5,0.328641,0.371268,0.346158
mp-26725,3.75,0.255298,0.395758,0.321148
mp-26725,4.0,0.231472,0.384382,0.291731
mp-26725,4.25,0.265723,0.247148,0.280863
mp-26725,4.5,0.259103,0.111747,0.259387
mp-26725,4.75,0.267902,0.089168,0.246008
mp-26725,5.0,0.263665,0.156276,0.22084
mp-26725,5.25,0.205386,0.173759,0.180022
mp-26725,5.5,0.153343,0.140934,0.148546
mp-26725,5.75,0.168807,0.250289,0.176641
mp-26725,6.0,0.190866,0.327249,0.192686
mp-26725,6.25,0.132212,0.170906,0.126099
mp-26725,6.5,0.094697,0.053113,0.087443
mp-26725,6.75,0.083027,0.023714,0.067946
mp-26725,7.0,0.059943,0.009441,0.042073
mp-26725,7.25,0.036548,0.004928,0.02622
mp-26725,7.5,0.021523,0.005295,0.019023
mp-26725,7.75,0.013956,0.009122,0.016106
mp-26725,8.0,0.010318,0.006655,0.010299
mp-26725,8.25,0.005832,0.001534,0.003929
mp-26725,8.5,0.001263,0.000113,0.00069
mp-26725,8.75,8.3e-05,3e-06,4.2e-05
mp-26725,9.0,2e-06,0.0,1e-06
mp-26725,9.25,0.0,0.0,0.0
mp-26725,9.5,0.0,0.0,0.0
mp-26725,9.75,0.0,0.0,0.0
mp-26725,10.0,0.0,0.0,0.0
mp-26725,10.25,0.0,0.0,0.0
mp-26725,10.5,0.0,0.0,0.0
mp-26725,10.75,0.0,0.0,0.0
mp-26725,11.0,0.0,0.0,0.0
mp-26725,11.25,0.0,0.0,0.0
mp-26725,11.5,0.0,0.0,0.0
mp-26725,11.75,0.0,0.0,0.0
mp-26725,12.0,0.0,0.0,0.0
mp-26725,12.25,0.0,0.0,0.0
mp-26725,12.5,0.0,0.0,0.0
mp-26725,12.75,0.0,0.0,0.0
mp-26725,13.0,0.0,0.0,0.0
mp-26725,13.25,0.0,0.0,0.0
mp-26725,13.5,0.0,0.0,0.0
mp-26725,13.75,0.0,0.0,0.0
mp-26725,14.0,0.0,0.0,0.0
mp-26725,14.25,0.0,0.0,0.0
mp-26725,14.5,0.0,0.0,0.0
mp-26725,14.75,0.0,0.0,0.0
mp-26725,15.0,0.0,0.0,0.0
