materialid,radius,elneg,vdw,polar
mp-26371,2.0,0.0833,0.054389,0.125709
mp-26371,2.25,0.153367,0.080383,0.184435
mp-26371,2.5,0.233112,0.128751,0.181215
mp-26371,2.75,0.30669,0.303814,0.21348
mp-26371,3.0,0.334016,0.366947,0.249868
mp-26371,3.25,0.323443,0.531443,0.336892
mp-26371,3.5,0.334697,0.707855,0.436269
mp-26371,3.75,0.362542,0.466429,0.435982
mp-26371,4.0,0.412287,0.189865,0.441174
mp-26371,4.25,0.416132,0.108398,0.416124
mp-26371,4.5,0.302862,0.08416,0.30543
mp-26371,4.75,0.199509,0.066898,0.191287
mp-26371,5.0,0.185947,0.134321,0.154544
mp-26371,5.25,0.171431,0.246275,0.148098
mp-26371,5.5,0.110702,0.161726,0.100601
mp-26371,5.75,0.04777,0.045712,0.043822
mp-26371,6.0,0.017102,0.076006,0.017581
mp-26371,6.25,0.004221,0.146844,0.011203
mp-26371,6.5,0.000772,0.08499,0.005372
mp-26371,6.75,9.4e-05,0.014113,0.000872
mp-26371,7.0,4e-06,0.000671,4.1e-05
mp-26371,7.25,0.0,9e-06,1e-06
mp-26371,7.5,0.0,0.0,0.0
mp-26371,7.75,0.0,0.0,0.0
mp-26371,8.0,0.0,0.0,0.0
mp-26371,8.25,0.0,0.0,0.0
mp-26371,8.5,0.0,0.0,0.0
mp-26371,8.75,0.0,0.0,0.0
mp-26371,9.0,0.0,0.0,0.0
mp-26371,9.25,0.0,0.0,0.0
mp-26371,9.5,0.0,0.0,0.0
mp-26371,9.75,0.0,0.0,0.0
mp-26371,10.0,0.0,0.0,0.0
mp-26371,10.25,0.0,0.0,0.0
mp-26371,10.5,0.0,0.0,0.0
mp-26371,10.75,0.0,0.0,0.0
mp-26371,11.0,0.0,0.0,0.0
mp-26371,11.25,0.0,0.0,0.0
mp-26371,11.5,0.0,0.0,0.0
mp-26371,11.75,0.0,0.0,0.0
mp-26371,12.0,0.0,0.0,0.0
mp-26371,12.25,0.0,0.0,0.0
mp-26371,12.5,0.0,0.0,0.0
mp-26371,12.75,0.0,0.0,0.0
mp-26371,13.0,0.0,0.0,0.0
mp-26371,13.25,0.0,0.0,0.0
mp-26371,13.5,0.0,0.0,0.0
mp-26371,13.75,0.0,0.0,0.0
mp-26371,14.0,0.0,0.0,0.0
mp-26371,14.25,0.0,0.0,0.0
mp-26371,14.5,0.0,0.0,0.0
mp-26371,14.75,0.0,0.0,0.0
mp-26371,15.0,0.0,0.0,0.0
