materialid,radius,elneg,vdw,polar
mp-26372,2.0,0.078392,0.110157,0.113842
mp-26372,2.25,0.133858,0.089322,0.138336
mp-26372,2.5,0.261797,0.04314,0.19583
mp-26372,2.75,0.365931,0.034675,0.256483
mp-26372,3.0,0.295626,0.110329,0.225178
mp-26372,3.25,0.255489,0.334792,0.254013
mp-26372,3.5,0.308793,0.432332,0.332112
mp-26372,3.75,0.364898,0.443112,0.411686
mp-26372,4.0,0.456094,0.45873,0.518145
mp-26372,4.25,0.422397,0.317135,0.464013
mp-26372,4.5,0.273935,0.201675,0.299564
mp-26372,4.75,0.188603,0.24455,0.202237
mp-26372,5.0,0.200705,0.406605,0.199296
mp-26372,5.25,0.207224,0.429831,0.196507
mp-26372,5.5,0.123072,0.258631,0.126721
mp-26372,5.75,0.0446,0.074381,0.049422
mp-26372,6.0,0.015183,0.009911,0.014024
mp-26372,6.25,0.003165,0.000667,0.002419
mp-26372,6.5,0.000234,2.3e-05,0.000166
mp-26372,6.75,5e-06,0.0,4e-06
mp-26372,7.0,0.0,0.0,0.0
mp-26372,7.25,0.0,0.0,0.0
mp-26372,7.5,0.0,0.0,0.0
mp-26372,7.75,0.0,0.0,0.0
mp-26372,8.0,0.0,0.0,0.0
mp-26372,8.25,0.0,0.0,0.0
mp-26372,8.5,0.0,0.0,0.0
mp-26372,8.75,0.0,0.0,0.0
mp-26372,9.0,0.0,0.0,0.0
mp-26372,9.25,0.0,0.0,0.0
mp-26372,9.5,0.0,0.0,0.0
mp-26372,9.75,0.0,0.0,0.0
mp-26372,10.0,0.0,0.0,0.0
mp-26372,10.25,0.0,0.0,0.0
mp-26372,10.5,0.0,0.0,0.0
mp-26372,10.75,0.0,0.0,0.0
mp-26372,11.0,0.0,0.0,0.0
mp-26372,11.25,0.0,0.0,0.0
mp-26372,11.5,0.0,0.0,0.0
mp-26372,11.75,0.0,0.0,0.0
mp-26372,12.0,0.0,0.0,0.0
mp-26372,12.25,0.0,0.0,0.0
mp-26372,12.5,0.0,0.0,0.0
mp-26372,12.75,0.0,0.0,0.0
mp-26372,13.0,0.0,0.0,0.0
mp-26372,13.25,0.0,0.0,0.0
mp-26372,13.5,0.0,0.0,0.0
mp-26372,13.75,0.0,0.0,0.0
mp-26372,14.0,0.0,0.0,0.0
mp-26372,14.25,0.0,0.0,0.0
mp-26372,14.5,0.0,0.0,0.0
mp-26372,14.75,0.0,0.0,0.0
mp-26372,15.0,0.0,0.0,0.0
