materialid,radius,elneg,vdw,polar
mp-26005,2.0,0.022996,0.019205,0.033883
mp-26005,2.25,0.062715,0.029735,0.066799
mp-26005,2.5,0.099814,0.021612,0.074642
mp-26005,2.75,0.099444,0.040061,0.067892
mp-26005,3.0,0.11705,0.121809,0.092842
mp-26005,3.25,0.13015,0.191928,0.12866
mp-26005,3.5,0.113311,0.171979,0.132402
mp-26005,3.75,0.098986,0.108322,0.115881
mp-26005,4.0,0.093488,0.097843,0.114884
mp-26005,4.25,0.100648,0.11537,0.123591
mp-26005,4.5,0.113387,0.123069,0.121887
mp-26005,4.75,0.114745,0.118086,0.104694
mp-26005,5.0,0.089423,0.082921,0.071728
mp-26005,5.25,0.071885,0.043801,0.058392
mp-26005,5.5,0.068722,0.057351,0.064093
mp-26005,5.75,0.067489,0.091432,0.067811
mp-26005,6.0,0.074492,0.083002,0.07514
mp-26005,6.25,0.090705,0.098696,0.099724
mp-26005,6.5,0.098902,0.112272,0.11092
mp-26005,6.75,0.091866,0.079543,0.094069
mp-26005,7.0,0.084503,0.059071,0.079786
mp-26005,7.25,0.071958,0.053279,0.069306
mp-26005,7.5,0.072239,0.071906,0.073422
mp-26005,7.75,0.081563,0.116795,0.087255
mp-26005,8.0,0.088736,0.143908,0.096813
mp-26005,8.25,0.081697,0.119099,0.087576
mp-26005,8.5,0.072713,0.062965,0.074794
mp-26005,8.75,0.074323,0.03828,0.071479
mp-26005,9.0,0.076985,0.023587,0.064753
mp-26005,9.25,0.075284,0.021969,0.061575
mp-26005,9.5,0.078745,0.042229,0.07241
mp-26005,9.75,0.086378,0.082233,0.088771
mp-26005,10.0,0.095445,0.147293,0.104678
mp-26005,10.25,0.088035,0.15116,0.095848
mp-26005,10.5,0.066788,0.077105,0.067656
mp-26005,10.75,0.054807,0.044269,0.0564
mp-26005,11.0,0.069609,0.050333,0.067456
mp-26005,11.25,0.095748,0.070335,0.08864
mp-26005,11.5,0.094852,0.112487,0.094803
mp-26005,11.75,0.077449,0.134697,0.085606
mp-26005,12.0,0.072218,0.099082,0.080453
mp-26005,12.25,0.082538,0.072463,0.086791
mp-26005,12.5,0.084053,0.053081,0.079071
mp-26005,12.75,0.068842,0.027049,0.058166
mp-26005,13.0,0.060345,0.024005,0.054661
mp-26005,13.25,0.059932,0.045834,0.063698
mp-26005,13.5,0.060959,0.074818,0.062501
mp-26005,13.75,0.055611,0.084088,0.05359
mp-26005,14.0,0.031623,0.057906,0.033539
mp-26005,14.25,0.012424,0.025052,0.0146
mp-26005,14.5,0.003071,0.005186,0.003615
mp-26005,14.75,0.000302,0.00039,0.000346
mp-26005,15.0,9e-06,1e-05,1.1e-05
