materialid,radius,elneg,vdw,polar
mp-775872,2.0,0.015801,0.016412,0.021598
mp-775872,2.25,0.044746,0.023746,0.041532
mp-775872,2.5,0.090373,0.029682,0.065805
mp-775872,2.75,0.102489,0.067093,0.078479
mp-775872,3.0,0.093684,0.123529,0.091108
mp-775872,3.25,0.097127,0.173467,0.113909
mp-775872,3.5,0.110705,0.185815,0.12987
mp-775872,3.75,0.11769,0.130271,0.128442
mp-775872,4.0,0.127132,0.075092,0.131934
mp-775872,4.25,0.143282,0.073453,0.147406
mp-775872,4.5,0.161727,0.099352,0.155857
mp-775872,4.75,0.189557,0.130574,0.170396
mp-775872,5.0,0.201614,0.158274,0.18513
mp-775872,5.25,0.185613,0.167217,0.180256
mp-775872,5.5,0.171227,0.200386,0.172838
mp-775872,5.75,0.162842,0.252135,0.168836
mp-775872,6.0,0.148181,0.240112,0.159915
mp-775872,6.25,0.138857,0.178774,0.150305
mp-775872,6.5,0.13713,0.12246,0.141328
mp-775872,6.75,0.143906,0.089899,0.138317
mp-775872,7.0,0.147434,0.088991,0.13931
mp-775872,7.25,0.13997,0.126182,0.140372
mp-775872,7.5,0.129072,0.151937,0.135376
mp-775872,7.75,0.130576,0.146759,0.138062
mp-775872,8.0,0.147235,0.165178,0.15149
mp-775872,8.25,0.152074,0.188612,0.149278
mp-775872,8.5,0.138714,0.162107,0.137311
mp-775872,8.75,0.114193,0.106406,0.117313
mp-775872,9.0,0.094461,0.068438,0.096429
mp-775872,9.25,0.076062,0.043326,0.074586
mp-775872,9.5,0.046198,0.031616,0.044963
mp-775872,9.75,0.026647,0.043678,0.028313
mp-775872,10.0,0.026436,0.044327,0.028954
mp-775872,10.25,0.025758,0.032165,0.025729
mp-775872,10.5,0.015501,0.031258,0.014131
mp-775872,10.75,0.005171,0.023912,0.004419
mp-775872,11.0,0.000771,0.006772,0.000665
mp-775872,11.25,4.1e-05,0.000581,3.9e-05
mp-775872,11.5,1e-06,1.4e-05,1e-06
mp-775872,11.75,0.0,0.0,0.0
mp-775872,12.0,0.0,0.0,0.0
mp-775872,12.25,0.0,0.0,0.0
mp-775872,12.5,0.0,0.0,0.0
mp-775872,12.75,0.0,0.0,0.0
mp-775872,13.0,0.0,0.0,0.0
mp-775872,13.25,0.0,0.0,0.0
mp-775872,13.5,0.0,0.0,0.0
mp-775872,13.75,0.0,0.0,0.0
mp-775872,14.0,0.0,0.0,0.0
mp-775872,14.25,0.0,0.0,0.0
mp-775872,14.5,0.0,0.0,0.0
mp-775872,14.75,0.0,0.0,0.0
mp-775872,15.0,0.0,0.0,0.0
