materialid,radius,elneg,vdw,polar
mp-775796,2.0,0.171702,0.038487,0.229848
mp-775796,2.25,0.145739,0.035962,0.176285
mp-775796,2.5,0.168027,0.08999,0.117767
mp-775796,2.75,0.371414,0.267539,0.23867
mp-775796,3.0,0.505084,0.406223,0.35284
mp-775796,3.25,0.384844,0.562532,0.367088
mp-775796,3.5,0.238144,0.668689,0.368858
mp-775796,3.75,0.201718,0.436101,0.323201
mp-775796,4.0,0.222944,0.173629,0.258603
mp-775796,4.25,0.229726,0.076316,0.224561
mp-775796,4.5,0.187489,0.04979,0.192118
mp-775796,4.75,0.189759,0.082937,0.20082
mp-775796,5.0,0.246625,0.180116,0.230281
mp-775796,5.25,0.226414,0.270459,0.213697
mp-775796,5.5,0.138732,0.207539,0.136263
mp-775796,5.75,0.100746,0.156942,0.096977
mp-775796,6.0,0.08517,0.178653,0.09939
mp-775796,6.25,0.060802,0.095033,0.079267
mp-775796,6.5,0.042147,0.01997,0.048833
mp-775796,6.75,0.036188,0.002674,0.02386
mp-775796,7.0,0.032021,0.00034,0.014491
mp-775796,7.25,0.012762,7e-05,0.005505
mp-775796,7.5,0.001732,9e-06,0.000745
mp-775796,7.75,7.3e-05,0.0,3.1e-05
mp-775796,8.0,1e-06,0.0,0.0
mp-775796,8.25,0.0,0.0,0.0
mp-775796,8.5,0.0,0.0,0.0
mp-775796,8.75,0.0,0.0,0.0
mp-775796,9.0,0.0,0.0,0.0
mp-775796,9.25,0.0,0.0,0.0
mp-775796,9.5,0.0,0.0,0.0
mp-775796,9.75,0.0,0.0,0.0
mp-775796,10.0,0.0,0.0,0.0
mp-775796,10.25,0.0,0.0,0.0
mp-775796,10.5,0.0,0.0,0.0
mp-775796,10.75,0.0,0.0,0.0
mp-775796,11.0,0.0,0.0,0.0
mp-775796,11.25,0.0,0.0,0.0
mp-775796,11.5,0.0,0.0,0.0
mp-775796,11.75,0.0,0.0,0.0
mp-775796,12.0,0.0,0.0,0.0
mp-775796,12.25,0.0,0.0,0.0
mp-775796,12.5,0.0,0.0,0.0
mp-775796,12.75,0.0,0.0,0.0
mp-775796,13.0,0.0,0.0,0.0
mp-775796,13.25,0.0,0.0,0.0
mp-775796,13.5,0.0,0.0,0.0
mp-775796,13.75,0.0,0.0,0.0
mp-775796,14.0,0.0,0.0,0.0
mp-775796,14.25,0.0,0.0,0.0
mp-775796,14.5,0.0,0.0,0.0
mp-775796,14.75,0.0,0.0,0.0
mp-775796,15.0,0.0,0.0,0.0
