materialid,radius,elneg,vdw,polar
mp-755458,2.0,0.460211,0.109393,0.588188
mp-755458,2.25,0.448561,0.121737,0.564891
mp-755458,2.5,0.449294,0.139677,0.331836
mp-755458,2.75,0.681062,0.590511,0.474445
mp-755458,3.0,0.470085,0.993056,0.510636
mp-755458,3.25,0.155273,0.498752,0.261979
mp-755458,3.5,0.139682,0.106459,0.194093
mp-755458,3.75,0.233559,0.066129,0.242821
mp-755458,4.0,0.185531,0.164796,0.202829
mp-755458,4.25,0.05795,0.22186,0.106533
mp-755458,4.5,0.014591,0.096438,0.035371
mp-755458,4.75,0.060962,0.070262,0.041162
mp-755458,5.0,0.206915,0.279086,0.146168
mp-755458,5.25,0.206946,0.377567,0.168638
mp-755458,5.5,0.060327,0.146666,0.057587
mp-755458,5.75,0.00514,0.016335,0.005798
mp-755458,6.0,0.00013,0.000522,0.000172
mp-755458,6.25,0.000171,6e-06,7.1e-05
mp-755458,6.5,0.004286,2e-05,0.001749
mp-755458,6.75,0.031989,0.000147,0.013057
mp-755458,7.0,0.070896,0.000325,0.028938
mp-755458,7.25,0.04674,0.000214,0.019079
mp-755458,7.5,0.009158,4.2e-05,0.003738
mp-755458,7.75,0.000531,2e-06,0.000217
mp-755458,8.0,9e-06,0.0,4e-06
mp-755458,8.25,0.0,0.0,0.0
mp-755458,8.5,0.0,0.0,0.0
mp-755458,8.75,0.0,0.0,0.0
mp-755458,9.0,0.0,0.0,0.0
mp-755458,9.25,0.0,0.0,0.0
mp-755458,9.5,0.0,0.0,0.0
mp-755458,9.75,0.0,0.0,0.0
mp-755458,10.0,0.0,0.0,0.0
mp-755458,10.25,0.0,0.0,0.0
mp-755458,10.5,0.0,0.0,0.0
mp-755458,10.75,0.0,0.0,0.0
mp-755458,11.0,0.0,0.0,0.0
mp-755458,11.25,0.0,0.0,0.0
mp-755458,11.5,0.0,0.0,0.0
mp-755458,11.75,0.0,0.0,0.0
mp-755458,12.0,0.0,0.0,0.0
mp-755458,12.25,0.0,0.0,0.0
mp-755458,12.5,0.0,0.0,0.0
mp-755458,12.75,0.0,0.0,0.0
mp-755458,13.0,0.0,0.0,0.0
mp-755458,13.25,0.0,0.0,0.0
mp-755458,13.5,0.0,0.0,0.0
mp-755458,13.75,0.0,0.0,0.0
mp-755458,14.0,0.0,0.0,0.0
mp-755458,14.25,0.0,0.0,0.0
mp-755458,14.5,0.0,0.0,0.0
mp-755458,14.75,0.0,0.0,0.0
mp-755458,15.0,0.0,0.0,0.0
