materialid,radius,elneg,vdw,polar
mp-769109,2.0,0.054445,0.034316,0.083503
mp-769109,2.25,0.126422,0.054222,0.132324
mp-769109,2.5,0.23855,0.100728,0.17383
mp-769109,2.75,0.275231,0.236849,0.201174
mp-769109,3.0,0.211754,0.452835,0.210268
mp-769109,3.25,0.207875,0.606837,0.296457
mp-769109,3.5,0.275231,0.469991,0.367554
mp-769109,3.75,0.30664,0.223835,0.337937
mp-769109,4.0,0.324584,0.143181,0.335809
mp-769109,4.25,0.308669,0.191272,0.341587
mp-769109,4.5,0.215663,0.188239,0.245772
mp-769109,4.75,0.176529,0.116722,0.167115
mp-769109,5.0,0.211565,0.104521,0.163808
mp-769109,5.25,0.189036,0.177781,0.155009
mp-769109,5.5,0.13637,0.148532,0.123527
mp-769109,5.75,0.113897,0.081971,0.106671
mp-769109,6.0,0.11871,0.072008,0.09982
mp-769109,6.25,0.094811,0.03468,0.066154
mp-769109,6.5,0.052211,0.027331,0.044634
mp-769109,6.75,0.070272,0.098702,0.076591
mp-769109,7.0,0.100325,0.167467,0.103292
mp-769109,7.25,0.06467,0.138603,0.069454
mp-769109,7.5,0.020607,0.070334,0.025292
mp-769109,7.75,0.024431,0.01519,0.015377
mp-769109,8.0,0.042351,0.001479,0.022305
mp-769109,8.25,0.027877,0.000338,0.014581
mp-769109,8.5,0.006506,7.5e-05,0.003402
mp-769109,8.75,0.000511,6e-06,0.000267
mp-769109,9.0,1.3e-05,0.0,7e-06
mp-769109,9.25,1e-06,4e-06,2e-06
mp-769109,9.5,2.2e-05,0.000203,8.3e-05
mp-769109,9.75,0.000327,0.003125,0.001258
mp-769109,10.0,0.001421,0.013845,0.005492
mp-769109,10.25,0.001772,0.017628,0.006891
mp-769109,10.5,0.000635,0.00645,0.002485
mp-769109,10.75,6.5e-05,0.000678,0.000258
mp-769109,11.0,2e-06,2e-05,8e-06
mp-769109,11.25,0.0,0.0,0.0
mp-769109,11.5,0.0,0.0,0.0
mp-769109,11.75,0.0,0.0,0.0
mp-769109,12.0,0.0,0.0,0.0
mp-769109,12.25,0.0,0.0,0.0
mp-769109,12.5,0.0,0.0,0.0
mp-769109,12.75,0.0,0.0,0.0
mp-769109,13.0,0.0,0.0,0.0
mp-769109,13.25,0.0,0.0,0.0
mp-769109,13.5,0.0,0.0,0.0
mp-769109,13.75,0.0,0.0,0.0
mp-769109,14.0,0.0,0.0,0.0
mp-769109,14.25,0.0,0.0,0.0
mp-769109,14.5,0.0,0.0,0.0
mp-769109,14.75,0.0,0.0,0.0
mp-769109,15.0,0.0,0.0,0.0
