materialid,radius,elneg,vdw,polar
mp-758809,2.0,0.034785,0.019349,0.057605
mp-758809,2.25,0.104168,0.01728,0.081869
mp-758809,2.5,0.31249,0.033918,0.167163
mp-758809,2.75,0.415392,0.146856,0.259493
mp-758809,3.0,0.311988,0.316237,0.28099
mp-758809,3.25,0.331664,0.702633,0.427346
mp-758809,3.5,0.327016,1.036321,0.53729
mp-758809,3.75,0.231813,0.566118,0.35151
mp-758809,4.0,0.170387,0.115647,0.175176
mp-758809,4.25,0.155896,0.037982,0.153949
mp-758809,4.5,0.184438,0.046458,0.213894
mp-758809,4.75,0.258369,0.05909,0.297901
mp-758809,5.0,0.296322,0.102352,0.291486
mp-758809,5.25,0.21211,0.163096,0.18192
mp-758809,5.5,0.0979,0.179896,0.089207
mp-758809,5.75,0.091192,0.184806,0.085131
mp-758809,6.0,0.104466,0.147335,0.098083
mp-758809,6.25,0.119137,0.052509,0.085451
mp-758809,6.5,0.151333,0.02606,0.09009
mp-758809,6.75,0.073353,0.017327,0.04659
mp-758809,7.0,0.010649,0.004026,0.007824
mp-758809,7.25,0.0006,0.001031,0.001015
mp-758809,7.5,0.001035,0.005389,0.004331
mp-758809,7.75,0.002081,0.010884,0.008742
mp-758809,8.0,0.001205,0.006304,0.005063
mp-758809,8.25,0.0002,0.001046,0.00084
mp-758809,8.5,1e-05,5e-05,4e-05
mp-758809,8.75,0.0,1e-06,1e-06
mp-758809,9.0,0.0,0.0,0.0
mp-758809,9.25,0.0,0.0,0.0
mp-758809,9.5,0.0,0.0,0.0
mp-758809,9.75,0.0,0.0,0.0
mp-758809,10.0,0.0,0.0,0.0
mp-758809,10.25,0.0,0.0,0.0
mp-758809,10.5,0.0,0.0,0.0
mp-758809,10.75,0.0,0.0,0.0
mp-758809,11.0,0.0,0.0,0.0
mp-758809,11.25,0.0,0.0,0.0
mp-758809,11.5,0.0,0.0,0.0
mp-758809,11.75,0.0,0.0,0.0
mp-758809,12.0,0.0,0.0,0.0
mp-758809,12.25,0.0,0.0,0.0
mp-758809,12.5,0.0,0.0,0.0
mp-758809,12.75,0.0,0.0,0.0
mp-758809,13.0,0.0,0.0,0.0
mp-758809,13.25,0.0,0.0,0.0
mp-758809,13.5,0.0,0.0,0.0
mp-758809,13.75,0.0,0.0,0.0
mp-758809,14.0,0.0,0.0,0.0
mp-758809,14.25,0.0,0.0,0.0
mp-758809,14.5,0.0,0.0,0.0
mp-758809,14.75,0.0,0.0,0.0
mp-758809,15.0,0.0,0.0,0.0
