materialid,radius,elneg,vdw,polar
mp-26218,2.0,0.0415,0.055328,0.062968
mp-26218,2.25,0.101761,0.056398,0.099444
mp-26218,2.5,0.200247,0.034254,0.141009
mp-26218,2.75,0.240693,0.078185,0.170764
mp-26218,3.0,0.251566,0.338139,0.236062
mp-26218,3.25,0.270539,0.639266,0.328426
mp-26218,3.5,0.278254,0.506842,0.335514
mp-26218,3.75,0.287011,0.248753,0.308961
mp-26218,4.0,0.33273,0.181881,0.345943
mp-26218,4.25,0.371738,0.216681,0.385686
mp-26218,4.5,0.335904,0.210714,0.335722
mp-26218,4.75,0.264582,0.172075,0.24897
mp-26218,5.0,0.214655,0.244122,0.206329
mp-26218,5.25,0.184827,0.292128,0.18694
mp-26218,5.5,0.153676,0.198522,0.159897
mp-26218,5.75,0.130539,0.127327,0.133835
mp-26218,6.0,0.102886,0.105811,0.099336
mp-26218,6.25,0.07311,0.066276,0.063804
mp-26218,6.5,0.05965,0.025437,0.045786
mp-26218,6.75,0.049184,0.030788,0.036074
mp-26218,7.0,0.028925,0.079081,0.030151
mp-26218,7.25,0.017158,0.070647,0.025623
mp-26218,7.5,0.007564,0.019546,0.011017
mp-26218,7.75,0.001236,0.001744,0.001657
mp-26218,8.0,6.3e-05,5.3e-05,7.9e-05
mp-26218,8.25,1e-06,1e-06,1e-06
mp-26218,8.5,0.0,0.0,0.0
mp-26218,8.75,0.0,0.0,0.0
mp-26218,9.0,0.0,0.0,0.0
mp-26218,9.25,0.0,0.0,0.0
mp-26218,9.5,0.0,0.0,0.0
mp-26218,9.75,0.0,0.0,0.0
mp-26218,10.0,0.0,0.0,0.0
mp-26218,10.25,0.0,0.0,0.0
mp-26218,10.5,0.0,0.0,0.0
mp-26218,10.75,0.0,0.0,0.0
mp-26218,11.0,0.0,0.0,0.0
mp-26218,11.25,0.0,0.0,0.0
mp-26218,11.5,0.0,0.0,0.0
mp-26218,11.75,0.0,0.0,0.0
mp-26218,12.0,0.0,0.0,0.0
mp-26218,12.25,0.0,0.0,0.0
mp-26218,12.5,0.0,0.0,0.0
mp-26218,12.75,0.0,0.0,0.0
mp-26218,13.0,0.0,0.0,0.0
mp-26218,13.25,0.0,0.0,0.0
mp-26218,13.5,0.0,0.0,0.0
mp-26218,13.75,0.0,0.0,0.0
mp-26218,14.0,0.0,0.0,0.0
mp-26218,14.25,0.0,0.0,0.0
mp-26218,14.5,0.0,0.0,0.0
mp-26218,14.75,0.0,0.0,0.0
mp-26218,15.0,0.0,0.0,0.0
