materialid,radius,elneg,vdw,polar
mp-780630,2.0,0.022625,0.027157,0.035756
mp-780630,2.25,0.077116,0.03341,0.069935
mp-780630,2.5,0.182172,0.062236,0.133303
mp-780630,2.75,0.231573,0.19195,0.182383
mp-780630,3.0,0.203198,0.412443,0.19654
mp-780630,3.25,0.214888,0.421715,0.23552
mp-780630,3.5,0.301269,0.242578,0.318439
mp-780630,3.75,0.345223,0.158979,0.366132
mp-780630,4.0,0.337245,0.203392,0.366817
mp-780630,4.25,0.306312,0.332787,0.344549
mp-780630,4.5,0.299434,0.338022,0.313989
mp-780630,4.75,0.329508,0.236407,0.308746
mp-780630,5.0,0.327086,0.187246,0.301224
mp-780630,5.25,0.253777,0.231119,0.241859
mp-780630,5.5,0.17765,0.357817,0.178402
mp-780630,5.75,0.143644,0.300879,0.14666
mp-780630,6.0,0.093309,0.12306,0.097705
mp-780630,6.25,0.055708,0.068514,0.061569
mp-780630,6.5,0.04809,0.047543,0.052947
mp-780630,6.75,0.025909,0.018254,0.029128
mp-780630,7.0,0.007951,0.003737,0.008033
mp-780630,7.25,0.007866,0.000514,0.005128
mp-780630,7.5,0.006586,0.000189,0.004083
mp-780630,7.75,0.001726,4.7e-05,0.001068
mp-780630,8.0,0.000134,4e-06,8.3e-05
mp-780630,8.25,3e-06,0.0,2e-06
mp-780630,8.5,0.0,0.0,0.0
mp-780630,8.75,0.0,0.0,0.0
mp-780630,9.0,0.0,0.0,0.0
mp-780630,9.25,0.0,0.0,0.0
mp-780630,9.5,0.0,0.0,0.0
mp-780630,9.75,0.0,0.0,0.0
mp-780630,10.0,0.0,0.0,0.0
mp-780630,10.25,0.0,0.0,0.0
mp-780630,10.5,0.0,0.0,0.0
mp-780630,10.75,0.0,0.0,0.0
mp-780630,11.0,0.0,0.0,0.0
mp-780630,11.25,0.0,0.0,0.0
mp-780630,11.5,0.0,0.0,0.0
mp-780630,11.75,0.0,0.0,0.0
mp-780630,12.0,0.0,0.0,0.0
mp-780630,12.25,0.0,0.0,0.0
mp-780630,12.5,0.0,0.0,0.0
mp-780630,12.75,0.0,0.0,0.0
mp-780630,13.0,0.0,0.0,0.0
mp-780630,13.25,0.0,0.0,0.0
mp-780630,13.5,0.0,0.0,0.0
mp-780630,13.75,0.0,0.0,0.0
mp-780630,14.0,0.0,0.0,0.0
mp-780630,14.25,0.0,0.0,0.0
mp-780630,14.5,0.0,0.0,0.0
mp-780630,14.75,0.0,0.0,0.0
mp-780630,15.0,0.0,0.0,0.0
