materialid,radius,elneg,vdw,polar
mp-757989,2.0,0.033022,0.028921,0.052627
mp-757989,2.25,0.077694,0.029177,0.076113
mp-757989,2.5,0.146253,0.022822,0.101058
mp-757989,2.75,0.162103,0.055573,0.113837
mp-757989,3.0,0.134449,0.140052,0.110745
mp-757989,3.25,0.120889,0.222544,0.125223
mp-757989,3.5,0.143221,0.258856,0.165776
mp-757989,3.75,0.209499,0.243777,0.227371
mp-757989,4.0,0.250504,0.185396,0.259806
mp-757989,4.25,0.20724,0.183278,0.225032
mp-757989,4.5,0.183482,0.238812,0.204613
mp-757989,4.75,0.224139,0.3317,0.244444
mp-757989,5.0,0.299672,0.30298,0.313952
mp-757989,5.25,0.340878,0.180225,0.328679
mp-757989,5.5,0.314285,0.119248,0.286835
mp-757989,5.75,0.239724,0.143381,0.226683
mp-757989,6.0,0.205214,0.208357,0.205681
mp-757989,6.25,0.198894,0.198647,0.207933
mp-757989,6.5,0.156373,0.146056,0.16918
mp-757989,6.75,0.096531,0.15686,0.09857
mp-757989,7.0,0.076647,0.168276,0.075536
mp-757989,7.25,0.066883,0.10093,0.067287
mp-757989,7.5,0.049542,0.054712,0.048896
mp-757989,7.75,0.037872,0.098996,0.037589
mp-757989,8.0,0.019977,0.125366,0.020968
mp-757989,8.25,0.004628,0.049258,0.005115
mp-757989,8.5,0.000376,0.005613,0.000439
mp-757989,8.75,1e-05,0.000184,1.2e-05
mp-757989,9.0,0.0,2e-06,0.0
mp-757989,9.25,0.0,0.0,0.0
mp-757989,9.5,0.0,0.0,0.0
mp-757989,9.75,0.0,0.0,0.0
mp-757989,10.0,0.0,0.0,0.0
mp-757989,10.25,0.0,0.0,0.0
mp-757989,10.5,0.0,0.0,0.0
mp-757989,10.75,0.0,0.0,0.0
mp-757989,11.0,0.0,0.0,0.0
mp-757989,11.25,0.0,0.0,0.0
mp-757989,11.5,0.0,0.0,0.0
mp-757989,11.75,0.0,0.0,0.0
mp-757989,12.0,0.0,0.0,0.0
mp-757989,12.25,0.0,0.0,0.0
mp-757989,12.5,0.0,0.0,0.0
mp-757989,12.75,0.0,0.0,0.0
mp-757989,13.0,0.0,0.0,0.0
mp-757989,13.25,0.0,0.0,0.0
mp-757989,13.5,0.0,0.0,0.0
mp-757989,13.75,0.0,0.0,0.0
mp-757989,14.0,0.0,0.0,0.0
mp-757989,14.25,0.0,0.0,0.0
mp-757989,14.5,0.0,0.0,0.0
mp-757989,14.75,0.0,0.0,0.0
mp-757989,15.0,0.0,0.0,0.0
