materialid,radius,elneg,vdw,polar
mp-778178,2.0,0.068296,0.017804,0.107754
mp-778178,2.25,0.075176,0.021712,0.111819
mp-778178,2.5,0.124982,0.028189,0.100674
mp-778178,2.75,0.273206,0.092431,0.161086
mp-778178,3.0,0.287597,0.233668,0.197465
mp-778178,3.25,0.180276,0.359934,0.179158
mp-778178,3.5,0.10783,0.371799,0.156304
mp-778178,3.75,0.104824,0.260414,0.159065
mp-778178,4.0,0.147618,0.117152,0.149712
mp-778178,4.25,0.161533,0.037644,0.132803
mp-778178,4.5,0.132294,0.032953,0.145411
mp-778178,4.75,0.145108,0.070742,0.173846
mp-778178,5.0,0.212469,0.164756,0.198352
mp-778178,5.25,0.212976,0.193693,0.172324
mp-778178,5.5,0.141492,0.110846,0.116739
mp-778178,5.75,0.104139,0.127148,0.110681
mp-778178,6.0,0.113942,0.224781,0.137069
mp-778178,6.25,0.12793,0.274367,0.156187
mp-778178,6.5,0.131475,0.208563,0.145101
mp-778178,6.75,0.120395,0.100566,0.117816
mp-778178,7.0,0.091681,0.054641,0.111149
mp-778178,7.25,0.100132,0.035475,0.127995
mp-778178,7.5,0.141145,0.052932,0.140819
mp-778178,7.75,0.169654,0.133168,0.15405
mp-778178,8.0,0.179644,0.192836,0.173714
mp-778178,8.25,0.1381,0.132864,0.14486
mp-778178,8.5,0.065088,0.080438,0.082739
mp-778178,8.75,0.042906,0.10669,0.055283
mp-778178,9.0,0.049122,0.107584,0.046379
mp-778178,9.25,0.030585,0.046692,0.023792
mp-778178,9.5,0.006981,0.007124,0.004802
mp-778178,9.75,0.001098,0.000355,0.000576
mp-778178,10.0,0.003155,1.7e-05,0.00137
mp-778178,10.25,0.004791,1.7e-05,0.002078
mp-778178,10.5,0.002091,7e-06,0.000907
mp-778178,10.75,0.000262,1e-06,0.000113
mp-778178,11.0,9e-06,0.0,4e-06
mp-778178,11.25,0.0,0.0,0.0
mp-778178,11.5,0.0,0.0,0.0
mp-778178,11.75,0.0,0.0,0.0
mp-778178,12.0,0.0,0.0,0.0
mp-778178,12.25,0.0,0.0,0.0
mp-778178,12.5,0.0,0.0,0.0
mp-778178,12.75,0.0,0.0,0.0
mp-778178,13.0,0.0,0.0,0.0
mp-778178,13.25,0.0,0.0,0.0
mp-778178,13.5,0.0,0.0,0.0
mp-778178,13.75,0.0,0.0,0.0
mp-778178,14.0,0.0,0.0,0.0
mp-778178,14.25,0.0,0.0,0.0
mp-778178,14.5,0.0,0.0,0.0
mp-778178,14.75,0.0,0.0,0.0
mp-778178,15.0,0.0,0.0,0.0
