materialid,radius,elneg,vdw,polar
mp-760320,2.0,0.013599,0.014735,0.021275
mp-760320,2.25,0.068776,0.012536,0.058152
mp-760320,2.5,0.189955,0.009549,0.14061
mp-760320,2.75,0.231142,0.009412,0.169334
mp-760320,3.0,0.189279,0.00887,0.139336
mp-760320,3.25,0.156006,0.026394,0.122495
mp-760320,3.5,0.161266,0.143475,0.155547
mp-760320,3.75,0.191348,0.384191,0.22893
mp-760320,4.0,0.183011,0.412157,0.251339
mp-760320,4.25,0.155484,0.206558,0.200242
mp-760320,4.5,0.177391,0.162979,0.188602
mp-760320,4.75,0.222462,0.327044,0.22506
mp-760320,5.0,0.251623,0.434098,0.244591
mp-760320,5.25,0.220791,0.247442,0.202899
mp-760320,5.5,0.157066,0.091367,0.145979
mp-760320,5.75,0.130222,0.107312,0.126606
mp-760320,6.0,0.141253,0.149921,0.159803
mp-760320,6.25,0.167642,0.135602,0.205366
mp-760320,6.5,0.155253,0.090954,0.17926
mp-760320,6.75,0.131881,0.044291,0.127389
mp-760320,7.0,0.140649,0.040218,0.124972
mp-760320,7.25,0.138867,0.103166,0.134351
mp-760320,7.5,0.148592,0.225306,0.147849
mp-760320,7.75,0.126659,0.295862,0.128203
mp-760320,8.0,0.074232,0.213067,0.079681
mp-760320,8.25,0.0458,0.074075,0.051446
mp-760320,8.5,0.023218,0.021383,0.029794
mp-760320,8.75,0.005851,0.006889,0.0095
mp-760320,9.0,0.000652,0.001089,0.001324
mp-760320,9.25,2.8e-05,5.7e-05,6.6e-05
mp-760320,9.5,0.0,1e-06,1e-06
mp-760320,9.75,0.0,0.0,0.0
mp-760320,10.0,0.0,0.0,0.0
mp-760320,10.25,0.0,0.0,0.0
mp-760320,10.5,0.0,0.0,0.0
mp-760320,10.75,0.0,0.0,0.0
mp-760320,11.0,0.0,0.0,0.0
mp-760320,11.25,0.0,0.0,0.0
mp-760320,11.5,0.0,0.0,0.0
mp-760320,11.75,0.0,0.0,0.0
mp-760320,12.0,0.0,0.0,0.0
mp-760320,12.25,0.0,0.0,0.0
mp-760320,12.5,0.0,0.0,0.0
mp-760320,12.75,0.0,0.0,0.0
mp-760320,13.0,0.0,0.0,0.0
mp-760320,13.25,0.0,0.0,0.0
mp-760320,13.5,0.0,0.0,0.0
mp-760320,13.75,0.0,0.0,0.0
mp-760320,14.0,0.0,0.0,0.0
mp-760320,14.25,0.0,0.0,0.0
mp-760320,14.5,0.0,0.0,0.0
mp-760320,14.75,0.0,0.0,0.0
mp-760320,15.0,0.0,0.0,0.0
