materialid,radius,elneg,vdw,polar
mp-27031,2.0,0.101557,0.114902,0.157436
mp-27031,2.25,0.390896,0.137079,0.367159
mp-27031,2.5,0.764955,0.142825,0.559482
mp-27031,2.75,0.896662,0.583454,0.740604
mp-27031,3.0,0.881365,1.347346,0.918962
mp-27031,3.25,0.536957,1.100964,0.664711
mp-27031,3.5,0.255498,0.420473,0.348825
mp-27031,3.75,0.115775,0.112259,0.152895
mp-27031,4.0,0.043087,0.030822,0.066286
mp-27031,4.25,0.0119,0.008842,0.021162
mp-27031,4.5,0.001303,0.000999,0.002398
mp-27031,4.75,4.3e-05,3.3e-05,8e-05
mp-27031,5.0,0.0,0.0,1e-06
mp-27031,5.25,0.0,0.0,0.0
mp-27031,5.5,0.0,0.0,0.0
mp-27031,5.75,0.0,0.0,0.0
mp-27031,6.0,0.0,0.0,0.0
mp-27031,6.25,0.0,0.0,0.0
mp-27031,6.5,0.0,0.0,0.0
mp-27031,6.75,0.0,0.0,0.0
mp-27031,7.0,0.0,0.0,0.0
mp-27031,7.25,0.0,0.0,0.0
mp-27031,7.5,0.0,0.0,0.0
mp-27031,7.75,0.0,0.0,0.0
mp-27031,8.0,0.0,0.0,0.0
mp-27031,8.25,0.0,0.0,0.0
mp-27031,8.5,0.0,0.0,0.0
mp-27031,8.75,0.0,0.0,0.0
mp-27031,9.0,0.0,0.0,0.0
mp-27031,9.25,0.0,0.0,0.0
mp-27031,9.5,0.0,0.0,0.0
mp-27031,9.75,0.0,0.0,0.0
mp-27031,10.0,0.0,0.0,0.0
mp-27031,10.25,0.0,0.0,0.0
mp-27031,10.5,0.0,0.0,0.0
mp-27031,10.75,0.0,0.0,0.0
mp-27031,11.0,0.0,0.0,0.0
mp-27031,11.25,0.0,0.0,0.0
mp-27031,11.5,0.0,0.0,0.0
mp-27031,11.75,0.0,0.0,0.0
mp-27031,12.0,0.0,0.0,0.0
mp-27031,12.25,0.0,0.0,0.0
mp-27031,12.5,0.0,0.0,0.0
mp-27031,12.75,0.0,0.0,0.0
mp-27031,13.0,0.0,0.0,0.0
mp-27031,13.25,0.0,0.0,0.0
mp-27031,13.5,0.0,0.0,0.0
mp-27031,13.75,0.0,0.0,0.0
mp-27031,14.0,0.0,0.0,0.0
mp-27031,14.25,0.0,0.0,0.0
mp-27031,14.5,0.0,0.0,0.0
mp-27031,14.75,0.0,0.0,0.0
mp-27031,15.0,0.0,0.0,0.0
