materialid,radius,elneg,vdw,polar
mp-769488,2.0,0.047763,0.010801,0.048095
mp-769488,2.25,0.10868,0.030829,0.114606
mp-769488,2.5,0.142907,0.046287,0.150386
mp-769488,2.75,0.146964,0.066292,0.139265
mp-769488,3.0,0.162926,0.175966,0.15726
mp-769488,3.25,0.165942,0.415069,0.215614
mp-769488,3.5,0.192777,0.554196,0.266447
mp-769488,3.75,0.247341,0.384153,0.277726
mp-769488,4.0,0.301129,0.191731,0.287977
mp-769488,4.25,0.318936,0.154945,0.292989
mp-769488,4.5,0.29577,0.18672,0.272304
mp-769488,4.75,0.287442,0.221816,0.260448
mp-769488,5.0,0.320936,0.247571,0.267681
mp-769488,5.25,0.316187,0.164012,0.248685
mp-769488,5.5,0.260382,0.089959,0.221926
mp-769488,5.75,0.205694,0.168021,0.208479
mp-769488,6.0,0.151671,0.329385,0.192999
mp-769488,6.25,0.125535,0.33247,0.161507
mp-769488,6.5,0.088698,0.16338,0.099173
mp-769488,6.75,0.04649,0.047644,0.052019
mp-769488,7.0,0.03085,0.013612,0.033618
mp-769488,7.25,0.018698,0.003811,0.017446
mp-769488,7.5,0.010111,0.00092,0.008317
mp-769488,7.75,0.005048,0.000336,0.004112
mp-769488,8.0,0.001055,6.9e-05,0.000863
mp-769488,8.25,6.8e-05,4e-06,5.6e-05
mp-769488,8.5,1e-06,0.0,1e-06
mp-769488,8.75,0.0,0.0,0.0
mp-769488,9.0,0.0,0.0,0.0
mp-769488,9.25,0.0,0.0,0.0
mp-769488,9.5,0.0,0.0,0.0
mp-769488,9.75,0.0,0.0,0.0
mp-769488,10.0,0.0,0.0,0.0
mp-769488,10.25,0.0,0.0,0.0
mp-769488,10.5,0.0,0.0,0.0
mp-769488,10.75,0.0,0.0,0.0
mp-769488,11.0,0.0,0.0,0.0
mp-769488,11.25,0.0,0.0,0.0
mp-769488,11.5,0.0,0.0,0.0
mp-769488,11.75,0.0,0.0,0.0
mp-769488,12.0,0.0,0.0,0.0
mp-769488,12.25,0.0,0.0,0.0
mp-769488,12.5,0.0,0.0,0.0
mp-769488,12.75,0.0,0.0,0.0
mp-769488,13.0,0.0,0.0,0.0
mp-769488,13.25,0.0,0.0,0.0
mp-769488,13.5,0.0,0.0,0.0
mp-769488,13.75,0.0,0.0,0.0
mp-769488,14.0,0.0,0.0,0.0
mp-769488,14.25,0.0,0.0,0.0
mp-769488,14.5,0.0,0.0,0.0
mp-769488,14.75,0.0,0.0,0.0
mp-769488,15.0,0.0,0.0,0.0
