materialid,radius,elneg,vdw,polar
mp-765027,2.0,0.059963,0.026179,0.082963
mp-765027,2.25,0.081133,0.033149,0.096304
mp-765027,2.5,0.129067,0.047666,0.093248
mp-765027,2.75,0.185609,0.1849,0.143119
mp-765027,3.0,0.17222,0.315028,0.171637
mp-765027,3.25,0.151857,0.182652,0.141807
mp-765027,3.5,0.118878,0.056984,0.112882
mp-765027,3.75,0.085698,0.070941,0.09377
mp-765027,4.0,0.082227,0.139588,0.085287
mp-765027,4.25,0.108666,0.148067,0.104057
mp-765027,4.5,0.138398,0.0908,0.149273
mp-765027,4.75,0.175004,0.086107,0.195544
mp-765027,5.0,0.170644,0.145656,0.181103
mp-765027,5.25,0.111712,0.157776,0.111928
mp-765027,5.5,0.05024,0.091458,0.04398
mp-765027,5.75,0.016894,0.028479,0.015914
mp-765027,6.0,0.035322,0.026873,0.043024
mp-765027,6.25,0.119607,0.120617,0.125551
mp-765027,6.5,0.232489,0.299148,0.223092
mp-765027,6.75,0.254958,0.312281,0.244995
mp-765027,7.0,0.157606,0.13991,0.161971
mp-765027,7.25,0.053588,0.029407,0.060677
mp-765027,7.5,0.009021,0.003337,0.010774
mp-765027,7.75,0.005114,0.002867,0.004459
mp-765027,8.0,0.034485,0.021398,0.031046
mp-765027,8.25,0.129135,0.069254,0.120601
mp-765027,8.5,0.233653,0.132006,0.235368
mp-765027,8.75,0.233778,0.194793,0.251209
mp-765027,9.0,0.15118,0.177212,0.155302
mp-765027,9.25,0.061253,0.065743,0.051795
mp-765027,9.5,0.014848,0.008208,0.009527
mp-765027,9.75,0.004162,0.001139,0.003681
mp-765027,10.0,0.021409,0.012358,0.021286
mp-765027,10.25,0.087302,0.088963,0.082372
mp-765027,10.5,0.154918,0.226212,0.149157
mp-765027,10.75,0.117875,0.194595,0.126231
mp-765027,11.0,0.042166,0.060181,0.053486
mp-765027,11.25,0.007372,0.007623,0.010721
mp-765027,11.5,0.000538,0.000433,0.000839
mp-765027,11.75,1.3e-05,1e-05,2.2e-05
mp-765027,12.0,0.0,0.0,0.0
mp-765027,12.25,0.0,0.0,0.0
mp-765027,12.5,0.0,0.0,0.0
mp-765027,12.75,0.0,0.0,0.0
mp-765027,13.0,0.0,0.0,0.0
mp-765027,13.25,0.0,0.0,0.0
mp-765027,13.5,0.0,0.0,0.0
mp-765027,13.75,0.0,0.0,0.0
mp-765027,14.0,0.0,0.0,0.0
mp-765027,14.25,0.0,0.0,0.0
mp-765027,14.5,0.0,0.0,0.0
mp-765027,14.75,0.0,0.0,0.0
mp-765027,15.0,0.0,0.0,0.0
