materialid,radius,elneg,vdw,polar
mp-504142,2.0,0.020062,0.037262,0.02785
mp-504142,2.25,0.055601,0.028937,0.047614
mp-504142,2.5,0.113422,0.022698,0.082113
mp-504142,2.75,0.120809,0.045016,0.091823
mp-504142,3.0,0.103032,0.107263,0.092873
mp-504142,3.25,0.129209,0.21217,0.134337
mp-504142,3.5,0.187767,0.251196,0.201521
mp-504142,3.75,0.217709,0.213015,0.238519
mp-504142,4.0,0.246564,0.233817,0.273657
mp-504142,4.25,0.268615,0.292588,0.297006
mp-504142,4.5,0.28438,0.305942,0.291129
mp-504142,4.75,0.32043,0.280583,0.296934
mp-504142,5.0,0.313288,0.259272,0.28554
mp-504142,5.25,0.274127,0.294771,0.26719
mp-504142,5.5,0.221571,0.258609,0.22599
mp-504142,5.75,0.192386,0.19069,0.196099
mp-504142,6.0,0.193088,0.167903,0.194485
mp-504142,6.25,0.185898,0.1806,0.19076
mp-504142,6.5,0.160462,0.172316,0.168257
mp-504142,6.75,0.134748,0.145006,0.143877
mp-504142,7.0,0.111274,0.108617,0.113329
mp-504142,7.25,0.075129,0.065691,0.07102
mp-504142,7.5,0.041251,0.031944,0.037851
mp-504142,7.75,0.020572,0.014162,0.018568
mp-504142,8.0,0.006784,0.02055,0.006723
mp-504142,8.25,0.001406,0.035935,0.003219
mp-504142,8.5,0.000358,0.020071,0.001472
mp-504142,8.75,5.3e-05,0.003228,0.000233
mp-504142,9.0,2e-06,0.000149,1.1e-05
mp-504142,9.25,0.0,2e-06,0.0
mp-504142,9.5,0.0,0.0,0.0
mp-504142,9.75,0.0,0.0,0.0
mp-504142,10.0,0.0,0.0,0.0
mp-504142,10.25,0.0,0.0,0.0
mp-504142,10.5,0.0,0.0,0.0
mp-504142,10.75,0.0,0.0,0.0
mp-504142,11.0,0.0,0.0,0.0
mp-504142,11.25,0.0,0.0,0.0
mp-504142,11.5,0.0,0.0,0.0
mp-504142,11.75,0.0,0.0,0.0
mp-504142,12.0,0.0,0.0,0.0
mp-504142,12.25,0.0,0.0,0.0
mp-504142,12.5,0.0,0.0,0.0
mp-504142,12.75,0.0,0.0,0.0
mp-504142,13.0,0.0,0.0,0.0
mp-504142,13.25,0.0,0.0,0.0
mp-504142,13.5,0.0,0.0,0.0
mp-504142,13.75,0.0,0.0,0.0
mp-504142,14.0,0.0,0.0,0.0
mp-504142,14.25,0.0,0.0,0.0
mp-504142,14.5,0.0,0.0,0.0
mp-504142,14.75,0.0,0.0,0.0
mp-504142,15.0,0.0,0.0,0.0
