materialid,radius,elneg,vdw,polar
mp-760996,2.0,0.008023,0.00533,0.009606
mp-760996,2.25,0.079108,0.023057,0.071738
mp-760996,2.5,0.271143,0.035844,0.213651
mp-760996,2.75,0.331967,0.022911,0.245868
mp-760996,3.0,0.242475,0.011012,0.170444
mp-760996,3.25,0.238151,0.036777,0.170666
mp-760996,3.5,0.200153,0.18255,0.182847
mp-760996,3.75,0.141927,0.330226,0.194691
mp-760996,4.0,0.141809,0.215445,0.193949
mp-760996,4.25,0.143334,0.08781,0.167343
mp-760996,4.5,0.12803,0.054442,0.138576
mp-760996,4.75,0.158738,0.082006,0.180069
mp-760996,5.0,0.204415,0.18997,0.235888
mp-760996,5.25,0.20732,0.558371,0.255356
mp-760996,5.5,0.214192,0.92661,0.292767
mp-760996,5.75,0.187786,0.678075,0.235958
mp-760996,6.0,0.110228,0.257068,0.116672
mp-760996,6.25,0.104985,0.052204,0.082979
mp-760996,6.5,0.186718,0.025404,0.147065
mp-760996,6.75,0.213663,0.057806,0.202313
mp-760996,7.0,0.186086,0.084021,0.21123
mp-760996,7.25,0.134794,0.059128,0.149794
mp-760996,7.5,0.069419,0.018949,0.064273
mp-760996,7.75,0.037636,0.003193,0.027388
mp-760996,8.0,0.034693,0.001122,0.023419
mp-760996,8.25,0.019252,0.000558,0.012836
mp-760996,8.5,0.003723,0.000105,0.002463
mp-760996,8.75,0.000229,6e-06,0.000151
mp-760996,9.0,4e-06,0.0,3e-06
mp-760996,9.25,0.0,0.0,0.0
mp-760996,9.5,0.0,0.0,0.0
mp-760996,9.75,0.0,0.0,0.0
mp-760996,10.0,0.0,0.0,0.0
mp-760996,10.25,0.0,0.0,0.0
mp-760996,10.5,0.0,0.0,0.0
mp-760996,10.75,0.0,0.0,0.0
mp-760996,11.0,0.0,0.0,0.0
mp-760996,11.25,0.0,0.0,0.0
mp-760996,11.5,0.0,0.0,0.0
mp-760996,11.75,0.0,0.0,0.0
mp-760996,12.0,0.0,0.0,0.0
mp-760996,12.25,0.0,0.0,0.0
mp-760996,12.5,0.0,0.0,0.0
mp-760996,12.75,0.0,0.0,0.0
mp-760996,13.0,0.0,0.0,0.0
mp-760996,13.25,0.0,0.0,0.0
mp-760996,13.5,0.0,0.0,0.0
mp-760996,13.75,0.0,0.0,0.0
mp-760996,14.0,0.0,0.0,0.0
mp-760996,14.25,0.0,0.0,0.0
mp-760996,14.5,0.0,0.0,0.0
mp-760996,14.75,0.0,0.0,0.0
mp-760996,15.0,0.0,0.0,0.0
