materialid,radius,elneg,vdw,polar
mp-772328,2.0,0.038779,0.022299,0.049076
mp-772328,2.25,0.126974,0.025237,0.09528
mp-772328,2.5,0.381071,0.113038,0.253541
mp-772328,2.75,0.610363,0.424817,0.450095
mp-772328,3.0,0.474584,0.551328,0.404096
mp-772328,3.25,0.243101,0.416134,0.29665
mp-772328,3.5,0.251584,0.49027,0.398968
mp-772328,3.75,0.290476,0.34329,0.390762
mp-772328,4.0,0.248602,0.123034,0.25575
mp-772328,4.25,0.258697,0.140528,0.275817
mp-772328,4.5,0.324083,0.329539,0.387839
mp-772328,4.75,0.27167,0.362376,0.30682
mp-772328,5.0,0.161529,0.180326,0.14956
mp-772328,5.25,0.126964,0.134377,0.104528
mp-772328,5.5,0.087698,0.199332,0.091405
mp-772328,5.75,0.02998,0.118779,0.040748
mp-772328,6.0,0.008054,0.021759,0.00895
mp-772328,6.25,0.020601,0.001902,0.01271
mp-772328,6.5,0.029783,0.001084,0.018062
mp-772328,6.75,0.013446,0.000481,0.008153
mp-772328,7.0,0.001879,6.7e-05,0.001139
mp-772328,7.25,8e-05,3e-06,4.9e-05
mp-772328,7.5,1e-06,0.0,1e-06
mp-772328,7.75,0.0,0.0,0.0
mp-772328,8.0,0.0,0.0,0.0
mp-772328,8.25,0.0,0.0,0.0
mp-772328,8.5,0.0,0.0,0.0
mp-772328,8.75,0.0,0.0,0.0
mp-772328,9.0,0.0,0.0,0.0
mp-772328,9.25,0.0,0.0,0.0
mp-772328,9.5,0.0,0.0,0.0
mp-772328,9.75,0.0,0.0,0.0
mp-772328,10.0,0.0,0.0,0.0
mp-772328,10.25,0.0,0.0,0.0
mp-772328,10.5,0.0,0.0,0.0
mp-772328,10.75,0.0,0.0,0.0
mp-772328,11.0,0.0,0.0,0.0
mp-772328,11.25,0.0,0.0,0.0
mp-772328,11.5,0.0,0.0,0.0
mp-772328,11.75,0.0,0.0,0.0
mp-772328,12.0,0.0,0.0,0.0
mp-772328,12.25,0.0,0.0,0.0
mp-772328,12.5,0.0,0.0,0.0
mp-772328,12.75,0.0,0.0,0.0
mp-772328,13.0,0.0,0.0,0.0
mp-772328,13.25,0.0,0.0,0.0
mp-772328,13.5,0.0,0.0,0.0
mp-772328,13.75,0.0,0.0,0.0
mp-772328,14.0,0.0,0.0,0.0
mp-772328,14.25,0.0,0.0,0.0
mp-772328,14.5,0.0,0.0,0.0
mp-772328,14.75,0.0,0.0,0.0
mp-772328,15.0,0.0,0.0,0.0
