materialid,radius,elneg,vdw,polar
mp-773010,2.0,0.083151,0.036645,0.103621
mp-773010,2.25,0.075854,0.034473,0.093269
mp-773010,2.5,0.057666,0.028234,0.047434
mp-773010,2.75,0.183204,0.132848,0.120705
mp-773010,3.0,0.343266,0.29782,0.242709
mp-773010,3.25,0.312668,0.392993,0.287892
mp-773010,3.5,0.282227,0.624275,0.411869
mp-773010,3.75,0.252173,0.489098,0.376218
mp-773010,4.0,0.153027,0.13471,0.16052
mp-773010,4.25,0.13248,0.031102,0.104533
mp-773010,4.5,0.212213,0.077043,0.235131
mp-773010,4.75,0.322384,0.142776,0.361685
mp-773010,5.0,0.392239,0.226484,0.332668
mp-773010,5.25,0.399066,0.345884,0.2964
mp-773010,5.5,0.214323,0.31538,0.200758
mp-773010,5.75,0.131421,0.238779,0.147793
mp-773010,6.0,0.15139,0.233037,0.162105
mp-773010,6.25,0.140105,0.155753,0.164988
mp-773010,6.5,0.076348,0.052078,0.094928
mp-773010,6.75,0.019272,0.008833,0.022092
mp-773010,7.0,0.017707,0.000877,0.00947
mp-773010,7.25,0.02925,0.000539,0.014207
mp-773010,7.5,0.015848,0.000286,0.007688
mp-773010,7.75,0.002589,4.7e-05,0.001256
mp-773010,8.0,0.000126,2e-06,6.1e-05
mp-773010,8.25,2e-06,0.0,1e-06
mp-773010,8.5,0.0,0.0,0.0
mp-773010,8.75,0.0,0.0,0.0
mp-773010,9.0,0.0,0.0,0.0
mp-773010,9.25,0.0,0.0,0.0
mp-773010,9.5,0.0,0.0,0.0
mp-773010,9.75,0.0,0.0,0.0
mp-773010,10.0,0.0,0.0,0.0
mp-773010,10.25,0.0,0.0,0.0
mp-773010,10.5,0.0,0.0,0.0
mp-773010,10.75,0.0,0.0,0.0
mp-773010,11.0,0.0,0.0,0.0
mp-773010,11.25,0.0,0.0,0.0
mp-773010,11.5,0.0,0.0,0.0
mp-773010,11.75,0.0,0.0,0.0
mp-773010,12.0,0.0,0.0,0.0
mp-773010,12.25,0.0,0.0,0.0
mp-773010,12.5,0.0,0.0,0.0
mp-773010,12.75,0.0,0.0,0.0
mp-773010,13.0,0.0,0.0,0.0
mp-773010,13.25,0.0,0.0,0.0
mp-773010,13.5,0.0,0.0,0.0
mp-773010,13.75,0.0,0.0,0.0
mp-773010,14.0,0.0,0.0,0.0
mp-773010,14.25,0.0,0.0,0.0
mp-773010,14.5,0.0,0.0,0.0
mp-773010,14.75,0.0,0.0,0.0
mp-773010,15.0,0.0,0.0,0.0
