materialid,radius,elneg,vdw,polar
mp-531949,2.0,0.005284,0.002503,0.004433
mp-531949,2.25,0.054614,0.032721,0.048938
mp-531949,2.5,0.178928,0.138905,0.175416
mp-531949,2.75,0.200124,0.207226,0.219684
mp-531949,3.0,0.098058,0.148378,0.122807
mp-531949,3.25,0.036429,0.076569,0.049706
mp-531949,3.5,0.010671,0.020721,0.01332
mp-531949,3.75,0.023151,0.017418,0.019531
mp-531949,4.0,0.080849,0.071216,0.075106
mp-531949,4.25,0.124484,0.109809,0.119262
mp-531949,4.5,0.150751,0.10763,0.140411
mp-531949,4.75,0.16769,0.103989,0.150367
mp-531949,5.0,0.095536,0.056115,0.081512
mp-531949,5.25,0.068982,0.067902,0.059498
mp-531949,5.5,0.116261,0.13242,0.101753
mp-531949,5.75,0.079712,0.093015,0.070796
mp-531949,6.0,0.03318,0.057071,0.037509
mp-531949,6.25,0.051402,0.121346,0.070945
mp-531949,6.5,0.049458,0.116339,0.068181
mp-531949,6.75,0.034373,0.044685,0.036543
mp-531949,7.0,0.096841,0.05836,0.084075
mp-531949,7.25,0.159312,0.098928,0.144555
mp-531949,7.5,0.095607,0.062499,0.091453
mp-531949,7.75,0.022913,0.018292,0.024011
mp-531949,8.0,0.022911,0.040035,0.033269
mp-531949,8.25,0.058114,0.099344,0.082177
mp-531949,8.5,0.074183,0.097694,0.086798
mp-531949,8.75,0.094212,0.105941,0.097167
mp-531949,9.0,0.089004,0.095181,0.088631
mp-531949,9.25,0.041525,0.031584,0.034941
mp-531949,9.5,0.032877,0.020524,0.030336
mp-531949,9.75,0.107633,0.070201,0.10234
mp-531949,10.0,0.158063,0.097575,0.14246
mp-531949,10.25,0.083788,0.04768,0.071561
mp-531949,10.5,0.019885,0.01312,0.016569
mp-531949,10.75,0.042769,0.048435,0.037604
mp-531949,11.0,0.115189,0.137683,0.103434
mp-531949,11.25,0.119009,0.172392,0.119324
mp-531949,11.5,0.078811,0.161856,0.098442
mp-531949,11.75,0.037054,0.084113,0.050175
mp-531949,12.0,0.012554,0.017446,0.013889
mp-531949,12.25,0.046097,0.022001,0.037943
mp-531949,12.5,0.133945,0.076787,0.116837
mp-531949,12.75,0.142808,0.095623,0.13384
mp-531949,13.0,0.057026,0.040949,0.056455
mp-531949,13.25,0.009998,0.009149,0.010962
mp-531949,13.5,0.020434,0.032128,0.027448
mp-531949,13.75,0.073365,0.103622,0.091255
mp-531949,14.0,0.114935,0.144899,0.13198
mp-531949,14.25,0.103442,0.115226,0.109376
mp-531949,14.5,0.055004,0.044021,0.048463
mp-531949,14.75,0.013987,0.006717,0.01006
mp-531949,15.0,0.006766,0.004017,0.006449
