materialid,radius,elneg,vdw,polar
mp-778233,2.0,0.013873,0.006554,0.025709
mp-778233,2.25,0.031538,0.007056,0.034256
mp-778233,2.5,0.108985,0.008558,0.06992
mp-778233,2.75,0.181078,0.038654,0.112631
mp-778233,3.0,0.15304,0.136808,0.113263
mp-778233,3.25,0.14733,0.257943,0.134382
mp-778233,3.5,0.163996,0.300077,0.170078
mp-778233,3.75,0.164203,0.207209,0.190453
mp-778233,4.0,0.141353,0.11701,0.18558
mp-778233,4.25,0.139451,0.094913,0.178046
mp-778233,4.5,0.155318,0.114838,0.183495
mp-778233,4.75,0.148377,0.168872,0.171888
mp-778233,5.0,0.151037,0.223675,0.164717
mp-778233,5.25,0.218431,0.246135,0.201286
mp-778233,5.5,0.247204,0.214653,0.20839
mp-778233,5.75,0.212654,0.214921,0.193002
mp-778233,6.0,0.214262,0.244003,0.21185
mp-778233,6.25,0.171354,0.197768,0.18147
mp-778233,6.5,0.111294,0.142652,0.128043
mp-778233,6.75,0.093411,0.103589,0.103963
mp-778233,7.0,0.123,0.079766,0.120011
mp-778233,7.25,0.143683,0.079274,0.142411
mp-778233,7.5,0.159537,0.086333,0.164273
mp-778233,7.75,0.181798,0.105074,0.181908
mp-778233,8.0,0.137083,0.146666,0.142432
mp-778233,8.25,0.083552,0.130407,0.088377
mp-778233,8.5,0.059528,0.092412,0.058611
mp-778233,8.75,0.060434,0.083009,0.054158
mp-778233,9.0,0.052942,0.060914,0.045522
mp-778233,9.25,0.0239,0.044305,0.025103
mp-778233,9.5,0.005133,0.026937,0.009691
mp-778233,9.75,0.000999,0.014456,0.003954
mp-778233,10.0,0.000206,0.004156,0.001034
mp-778233,10.25,1.8e-05,0.000391,9.3e-05
mp-778233,10.5,0.0,1.1e-05,3e-06
mp-778233,10.75,0.0,0.0,0.0
mp-778233,11.0,0.0,0.0,0.0
mp-778233,11.25,0.0,0.0,0.0
mp-778233,11.5,0.0,0.0,0.0
mp-778233,11.75,0.0,0.0,0.0
mp-778233,12.0,0.0,0.0,0.0
mp-778233,12.25,0.0,0.0,0.0
mp-778233,12.5,0.0,0.0,0.0
mp-778233,12.75,0.0,0.0,0.0
mp-778233,13.0,0.0,0.0,0.0
mp-778233,13.25,0.0,0.0,0.0
mp-778233,13.5,0.0,0.0,0.0
mp-778233,13.75,0.0,0.0,0.0
mp-778233,14.0,0.0,0.0,0.0
mp-778233,14.25,0.0,0.0,0.0
mp-778233,14.5,0.0,0.0,0.0
mp-778233,14.75,0.0,0.0,0.0
mp-778233,15.0,0.0,0.0,0.0
