materialid,radius,elneg,vdw,polar
mp-26778,2.0,0.021663,0.029826,0.028731
mp-26778,2.25,0.088243,0.029708,0.0714
mp-26778,2.5,0.217664,0.030203,0.153082
mp-26778,2.75,0.272067,0.109684,0.201815
mp-26778,3.0,0.246746,0.379221,0.230628
mp-26778,3.25,0.249496,0.593553,0.291736
mp-26778,3.5,0.259536,0.42904,0.308018
mp-26778,3.75,0.257103,0.240825,0.296714
mp-26778,4.0,0.319394,0.26428,0.358348
mp-26778,4.25,0.373003,0.379031,0.424644
mp-26778,4.5,0.300696,0.3615,0.348228
mp-26778,4.75,0.286639,0.186232,0.272582
mp-26778,5.0,0.304953,0.08758,0.249378
mp-26778,5.25,0.253845,0.056813,0.204289
mp-26778,5.5,0.156332,0.049075,0.13541
mp-26778,5.75,0.081377,0.066707,0.090939
mp-26778,6.0,0.070007,0.08871,0.087198
mp-26778,6.25,0.087291,0.139867,0.092128
mp-26778,6.5,0.073783,0.132602,0.069488
mp-26778,6.75,0.025809,0.04213,0.022839
mp-26778,7.0,0.004208,0.010247,0.003896
mp-26778,7.25,0.009516,0.053396,0.010949
mp-26778,7.5,0.022319,0.129873,0.026001
mp-26778,7.75,0.015182,0.090695,0.017846
mp-26778,8.0,0.00296,0.018147,0.00351
mp-26778,8.25,0.000165,0.00104,0.000198
mp-26778,8.5,3e-06,1.7e-05,3e-06
mp-26778,8.75,0.0,0.0,0.0
mp-26778,9.0,0.0,0.0,0.0
mp-26778,9.25,0.0,0.0,0.0
mp-26778,9.5,0.0,0.0,0.0
mp-26778,9.75,0.0,0.0,0.0
mp-26778,10.0,0.0,0.0,0.0
mp-26778,10.25,0.0,0.0,0.0
mp-26778,10.5,0.0,0.0,0.0
mp-26778,10.75,0.0,0.0,0.0
mp-26778,11.0,0.0,0.0,0.0
mp-26778,11.25,0.0,0.0,0.0
mp-26778,11.5,0.0,0.0,0.0
mp-26778,11.75,0.0,0.0,0.0
mp-26778,12.0,0.0,0.0,0.0
mp-26778,12.25,0.0,0.0,0.0
mp-26778,12.5,0.0,0.0,0.0
mp-26778,12.75,0.0,0.0,0.0
mp-26778,13.0,0.0,0.0,0.0
mp-26778,13.25,0.0,0.0,0.0
mp-26778,13.5,0.0,0.0,0.0
mp-26778,13.75,0.0,0.0,0.0
mp-26778,14.0,0.0,0.0,0.0
mp-26778,14.25,0.0,0.0,0.0
mp-26778,14.5,0.0,0.0,0.0
mp-26778,14.75,0.0,0.0,0.0
mp-26778,15.0,0.0,0.0,0.0
