materialid,radius,elneg,vdw,polar
mp-777417,2.0,0.113274,0.029068,0.155558
mp-777417,2.25,0.144274,0.035045,0.170492
mp-777417,2.5,0.22174,0.084719,0.155077
mp-777417,2.75,0.451076,0.259907,0.28527
mp-777417,3.0,0.510815,0.446804,0.380443
mp-777417,3.25,0.371003,0.655143,0.404392
mp-777417,3.5,0.263313,0.71888,0.414437
mp-777417,3.75,0.23171,0.456914,0.3494
mp-777417,4.0,0.226263,0.17572,0.257365
mp-777417,4.25,0.225586,0.067905,0.232527
mp-777417,4.5,0.23213,0.073103,0.252284
mp-777417,4.75,0.248297,0.129188,0.254244
mp-777417,5.0,0.250013,0.204067,0.238317
mp-777417,5.25,0.176823,0.187535,0.157716
mp-777417,5.5,0.107512,0.111165,0.085137
mp-777417,5.75,0.079742,0.138515,0.076504
mp-777417,6.0,0.055092,0.15354,0.066292
mp-777417,6.25,0.023776,0.062875,0.028891
mp-777417,6.5,0.017528,0.009016,0.012734
mp-777417,6.75,0.026982,0.000732,0.012791
mp-777417,7.0,0.018603,0.000132,0.008191
mp-777417,7.25,0.004156,2.5e-05,0.001814
mp-777417,7.5,0.000282,2e-06,0.000123
mp-777417,7.75,6e-06,0.0,2e-06
mp-777417,8.0,0.0,0.0,0.0
mp-777417,8.25,0.0,0.0,0.0
mp-777417,8.5,0.0,0.0,0.0
mp-777417,8.75,0.0,0.0,0.0
mp-777417,9.0,0.0,0.0,0.0
mp-777417,9.25,0.0,0.0,0.0
mp-777417,9.5,0.0,0.0,0.0
mp-777417,9.75,0.0,0.0,0.0
mp-777417,10.0,0.0,0.0,0.0
mp-777417,10.25,0.0,0.0,0.0
mp-777417,10.5,0.0,0.0,0.0
mp-777417,10.75,0.0,0.0,0.0
mp-777417,11.0,0.0,0.0,0.0
mp-777417,11.25,0.0,0.0,0.0
mp-777417,11.5,0.0,0.0,0.0
mp-777417,11.75,0.0,0.0,0.0
mp-777417,12.0,0.0,0.0,0.0
mp-777417,12.25,0.0,0.0,0.0
mp-777417,12.5,0.0,0.0,0.0
mp-777417,12.75,0.0,0.0,0.0
mp-777417,13.0,0.0,0.0,0.0
mp-777417,13.25,0.0,0.0,0.0
mp-777417,13.5,0.0,0.0,0.0
mp-777417,13.75,0.0,0.0,0.0
mp-777417,14.0,0.0,0.0,0.0
mp-777417,14.25,0.0,0.0,0.0
mp-777417,14.5,0.0,0.0,0.0
mp-777417,14.75,0.0,0.0,0.0
mp-777417,15.0,0.0,0.0,0.0
