materialid,radius,elneg,vdw,polar
mp-704220,2.0,0.008642,0.000574,0.00554
mp-704220,2.25,0.066277,0.004495,0.042509
mp-704220,2.5,0.152694,0.014463,0.098902
mp-704220,2.75,0.157315,0.06822,0.114537
mp-704220,3.0,0.219526,0.263008,0.201095
mp-704220,3.25,0.30448,0.392146,0.301535
mp-704220,3.5,0.35275,0.293978,0.357542
mp-704220,3.75,0.326246,0.21468,0.350149
mp-704220,4.0,0.260531,0.239594,0.298724
mp-704220,4.25,0.272841,0.367515,0.319087
mp-704220,4.5,0.279259,0.337672,0.303333
mp-704220,4.75,0.250257,0.292965,0.256863
mp-704220,5.0,0.240911,0.360744,0.249546
mp-704220,5.25,0.252772,0.254079,0.246995
mp-704220,5.5,0.223637,0.140285,0.201345
mp-704220,5.75,0.190325,0.220454,0.171417
mp-704220,6.0,0.153728,0.276705,0.155712
mp-704220,6.25,0.092545,0.136145,0.105742
mp-704220,6.5,0.055562,0.042462,0.065206
mp-704220,6.75,0.041323,0.016855,0.041986
mp-704220,7.0,0.038415,0.014814,0.037776
mp-704220,7.25,0.035923,0.022541,0.040872
mp-704220,7.5,0.018671,0.018572,0.025336
mp-704220,7.75,0.004826,0.006262,0.007382
mp-704220,8.0,0.000524,0.000743,0.000837
mp-704220,8.25,1.9e-05,2.8e-05,3.1e-05
mp-704220,8.5,0.0,0.0,0.0
mp-704220,8.75,0.0,0.0,0.0
mp-704220,9.0,0.0,0.0,0.0
mp-704220,9.25,0.0,0.0,0.0
mp-704220,9.5,0.0,0.0,0.0
mp-704220,9.75,0.0,0.0,0.0
mp-704220,10.0,0.0,0.0,0.0
mp-704220,10.25,0.0,0.0,0.0
mp-704220,10.5,0.0,0.0,0.0
mp-704220,10.75,0.0,0.0,0.0
mp-704220,11.0,0.0,0.0,0.0
mp-704220,11.25,0.0,0.0,0.0
mp-704220,11.5,0.0,0.0,0.0
mp-704220,11.75,0.0,0.0,0.0
mp-704220,12.0,0.0,0.0,0.0
mp-704220,12.25,0.0,0.0,0.0
mp-704220,12.5,0.0,0.0,0.0
mp-704220,12.75,0.0,0.0,0.0
mp-704220,13.0,0.0,0.0,0.0
mp-704220,13.25,0.0,0.0,0.0
mp-704220,13.5,0.0,0.0,0.0
mp-704220,13.75,0.0,0.0,0.0
mp-704220,14.0,0.0,0.0,0.0
mp-704220,14.25,0.0,0.0,0.0
mp-704220,14.5,0.0,0.0,0.0
mp-704220,14.75,0.0,0.0,0.0
mp-704220,15.0,0.0,0.0,0.0
