materialid,radius,elneg,vdw,polar
mp-757257,2.0,0.133924,0.07367,0.19319
mp-757257,2.25,0.233004,0.108712,0.2753
mp-757257,2.5,0.272779,0.138024,0.231235
mp-757257,2.75,0.27437,0.250274,0.213775
mp-757257,3.0,0.340526,0.420495,0.267482
mp-757257,3.25,0.387484,0.581341,0.382648
mp-757257,3.5,0.34018,0.550624,0.42158
mp-757257,3.75,0.237359,0.28775,0.29111
mp-757257,4.0,0.195434,0.102044,0.191955
mp-757257,4.25,0.221169,0.126864,0.230486
mp-757257,4.5,0.204994,0.171002,0.252047
mp-757257,4.75,0.23634,0.102755,0.232951
mp-757257,5.0,0.327423,0.076283,0.271662
mp-757257,5.25,0.278324,0.126006,0.241127
mp-757257,5.5,0.167833,0.227073,0.154293
mp-757257,5.75,0.101624,0.193176,0.086708
mp-757257,6.0,0.038272,0.094553,0.033629
mp-757257,6.25,0.007069,0.157648,0.01487
mp-757257,6.5,0.001506,0.159816,0.010598
mp-757257,6.75,0.000356,0.047707,0.003083
mp-757257,7.0,3e-05,0.004083,0.000263
mp-757257,7.25,1e-06,0.0001,6e-06
mp-757257,7.5,0.0,1e-06,0.0
mp-757257,7.75,0.0,0.0,0.0
mp-757257,8.0,0.0,0.0,0.0
mp-757257,8.25,0.0,0.0,0.0
mp-757257,8.5,0.0,0.0,0.0
mp-757257,8.75,0.0,0.0,0.0
mp-757257,9.0,0.0,0.0,0.0
mp-757257,9.25,0.0,0.0,0.0
mp-757257,9.5,0.0,0.0,0.0
mp-757257,9.75,0.0,0.0,0.0
mp-757257,10.0,0.0,0.0,0.0
mp-757257,10.25,0.0,0.0,0.0
mp-757257,10.5,0.0,0.0,0.0
mp-757257,10.75,0.0,0.0,0.0
mp-757257,11.0,0.0,0.0,0.0
mp-757257,11.25,0.0,0.0,0.0
mp-757257,11.5,0.0,0.0,0.0
mp-757257,11.75,0.0,0.0,0.0
mp-757257,12.0,0.0,0.0,0.0
mp-757257,12.25,0.0,0.0,0.0
mp-757257,12.5,0.0,0.0,0.0
mp-757257,12.75,0.0,0.0,0.0
mp-757257,13.0,0.0,0.0,0.0
mp-757257,13.25,0.0,0.0,0.0
mp-757257,13.5,0.0,0.0,0.0
mp-757257,13.75,0.0,0.0,0.0
mp-757257,14.0,0.0,0.0,0.0
mp-757257,14.25,0.0,0.0,0.0
mp-757257,14.5,0.0,0.0,0.0
mp-757257,14.75,0.0,0.0,0.0
mp-757257,15.0,0.0,0.0,0.0
