materialid,radius,elneg,vdw,polar
mp-571612,2.0,0.016988,0.022186,0.028341
mp-571612,2.25,0.052247,0.074761,0.083852
mp-571612,2.5,0.066804,0.136592,0.111537
mp-571612,2.75,0.05334,0.168035,0.090376
mp-571612,3.0,0.095438,0.113392,0.092594
mp-571612,3.25,0.193707,0.053167,0.137997
mp-571612,3.5,0.230664,0.057251,0.16846
mp-571612,3.75,0.202292,0.108194,0.174312
mp-571612,4.0,0.136825,0.141624,0.137099
mp-571612,4.25,0.066957,0.104805,0.075828
mp-571612,4.5,0.087192,0.133491,0.09945
mp-571612,4.75,0.175157,0.291072,0.197713
mp-571612,5.0,0.164408,0.259232,0.180893
mp-571612,5.25,0.104498,0.093164,0.099342
mp-571612,5.5,0.098545,0.051436,0.089219
mp-571612,5.75,0.128439,0.08952,0.129911
mp-571612,6.0,0.141593,0.107469,0.141407
mp-571612,6.25,0.148813,0.079004,0.128754
mp-571612,6.5,0.218634,0.095037,0.169782
mp-571612,6.75,0.283355,0.24508,0.237592
mp-571612,7.0,0.232611,0.346352,0.221372
mp-571612,7.25,0.13363,0.217789,0.144842
mp-571612,7.5,0.090171,0.125925,0.118837
mp-571612,7.75,0.070736,0.080779,0.094598
mp-571612,8.0,0.05355,0.062502,0.072508
mp-571612,8.25,0.066706,0.094782,0.092688
mp-571612,8.5,0.081898,0.1151,0.102695
mp-571612,8.75,0.102978,0.106122,0.107095
mp-571612,9.0,0.117771,0.080478,0.109638
mp-571612,9.25,0.094839,0.088158,0.091
mp-571612,9.5,0.094564,0.124923,0.095728
mp-571612,9.75,0.085349,0.078469,0.077095
mp-571612,10.0,0.054836,0.025765,0.045488
mp-571612,10.25,0.031436,0.01341,0.027906
mp-571612,10.5,0.014013,0.009102,0.014731
mp-571612,10.75,0.004799,0.004405,0.005946
mp-571612,11.0,0.002354,0.001099,0.00211
mp-571612,11.25,0.001479,0.00027,0.001011
mp-571612,11.5,0.000357,5.5e-05,0.000236
mp-571612,11.75,2.5e-05,4e-06,1.7e-05
mp-571612,12.0,1e-06,0.0,0.0
mp-571612,12.25,0.0,0.0,0.0
mp-571612,12.5,0.0,0.0,0.0
mp-571612,12.75,0.0,0.0,0.0
mp-571612,13.0,0.0,0.0,0.0
mp-571612,13.25,0.0,0.0,0.0
mp-571612,13.5,0.0,0.0,0.0
mp-571612,13.75,0.0,0.0,0.0
mp-571612,14.0,0.0,0.0,0.0
mp-571612,14.25,0.0,0.0,0.0
mp-571612,14.5,0.0,0.0,0.0
mp-571612,14.75,0.0,0.0,0.0
mp-571612,15.0,0.0,0.0,0.0
