materialid,radius,elneg,vdw,polar
mp-25410,2.0,0.137437,0.103762,0.23327
mp-25410,2.25,0.260219,0.125818,0.305025
mp-25410,2.5,0.458624,0.163999,0.336101
mp-25410,2.75,0.601576,0.45913,0.406349
mp-25410,3.0,0.533811,0.880034,0.456171
mp-25410,3.25,0.467,0.85448,0.547859
mp-25410,3.5,0.455857,0.651604,0.553702
mp-25410,3.75,0.381695,0.382608,0.41632
mp-25410,4.0,0.305786,0.123435,0.292377
mp-25410,4.25,0.190548,0.058621,0.208142
mp-25410,4.5,0.083771,0.034135,0.105212
mp-25410,4.75,0.056264,0.008437,0.045009
mp-25410,5.0,0.04323,0.00123,0.026146
mp-25410,5.25,0.011656,0.000302,0.006885
mp-25410,5.5,0.001146,0.003095,0.001765
mp-25410,5.75,0.002045,0.026617,0.010646
mp-25410,6.0,0.005013,0.065894,0.026327
mp-25410,6.25,0.003555,0.046739,0.018674
mp-25410,6.5,0.000723,0.009498,0.003795
mp-25410,6.75,4.2e-05,0.000553,0.000221
mp-25410,7.0,1e-06,9e-06,4e-06
mp-25410,7.25,0.0,0.0,0.0
mp-25410,7.5,0.0,0.0,0.0
mp-25410,7.75,0.0,0.0,0.0
mp-25410,8.0,0.0,0.0,0.0
mp-25410,8.25,0.0,0.0,0.0
mp-25410,8.5,0.0,0.0,0.0
mp-25410,8.75,0.0,0.0,0.0
mp-25410,9.0,0.0,0.0,0.0
mp-25410,9.25,0.0,0.0,0.0
mp-25410,9.5,0.0,0.0,0.0
mp-25410,9.75,0.0,0.0,0.0
mp-25410,10.0,0.0,0.0,0.0
mp-25410,10.25,0.0,0.0,0.0
mp-25410,10.5,0.0,0.0,0.0
mp-25410,10.75,0.0,0.0,0.0
mp-25410,11.0,0.0,0.0,0.0
mp-25410,11.25,0.0,0.0,0.0
mp-25410,11.5,0.0,0.0,0.0
mp-25410,11.75,0.0,0.0,0.0
mp-25410,12.0,0.0,0.0,0.0
mp-25410,12.25,0.0,0.0,0.0
mp-25410,12.5,0.0,0.0,0.0
mp-25410,12.75,0.0,0.0,0.0
mp-25410,13.0,0.0,0.0,0.0
mp-25410,13.25,0.0,0.0,0.0
mp-25410,13.5,0.0,0.0,0.0
mp-25410,13.75,0.0,0.0,0.0
mp-25410,14.0,0.0,0.0,0.0
mp-25410,14.25,0.0,0.0,0.0
mp-25410,14.5,0.0,0.0,0.0
mp-25410,14.75,0.0,0.0,0.0
mp-25410,15.0,0.0,0.0,0.0
