materialid,radius,elneg,vdw,polar
mp-775171,2.0,0.062125,0.036904,0.086714
mp-775171,2.25,0.1369,0.059097,0.144706
mp-775171,2.5,0.235695,0.083431,0.1776
mp-775171,2.75,0.262284,0.207269,0.194322
mp-775171,3.0,0.21096,0.458893,0.222828
mp-775171,3.25,0.229856,0.598181,0.321639
mp-775171,3.5,0.290023,0.417903,0.37302
mp-775171,3.75,0.281723,0.228695,0.318896
mp-775171,4.0,0.296632,0.259866,0.325794
mp-775171,4.25,0.316155,0.315137,0.358407
mp-775171,4.5,0.229157,0.224774,0.252525
mp-775171,4.75,0.181572,0.138747,0.168635
mp-775171,5.0,0.217548,0.094283,0.162254
mp-775171,5.25,0.193489,0.074865,0.136823
mp-775171,5.5,0.137159,0.083723,0.114801
mp-775171,5.75,0.112409,0.060909,0.107243
mp-775171,6.0,0.119147,0.052636,0.101925
mp-775171,6.25,0.088491,0.035961,0.06482
mp-775171,6.5,0.043375,0.050455,0.036932
mp-775171,6.75,0.066121,0.167953,0.070708
mp-775171,7.0,0.098898,0.207117,0.102209
mp-775171,7.25,0.068986,0.104536,0.075423
mp-775171,7.5,0.022979,0.031753,0.026972
mp-775171,7.75,0.025633,0.005367,0.015845
mp-775171,8.0,0.043082,0.001026,0.023134
mp-775171,8.25,0.024819,0.000436,0.013267
mp-775171,8.5,0.004523,7.9e-05,0.002418
mp-775171,8.75,0.000256,4e-06,0.000137
mp-775171,9.0,4e-06,0.0,2e-06
mp-775171,9.25,0.0,0.0,0.0
mp-775171,9.5,0.0,0.0,0.0
mp-775171,9.75,0.0,0.0,0.0
mp-775171,10.0,0.0,0.0,0.0
mp-775171,10.25,0.0,0.0,0.0
mp-775171,10.5,0.0,0.0,0.0
mp-775171,10.75,0.0,0.0,0.0
mp-775171,11.0,0.0,0.0,0.0
mp-775171,11.25,0.0,0.0,0.0
mp-775171,11.5,0.0,0.0,0.0
mp-775171,11.75,0.0,0.0,0.0
mp-775171,12.0,0.0,0.0,0.0
mp-775171,12.25,0.0,0.0,0.0
mp-775171,12.5,0.0,0.0,0.0
mp-775171,12.75,0.0,0.0,0.0
mp-775171,13.0,0.0,0.0,0.0
mp-775171,13.25,0.0,0.0,0.0
mp-775171,13.5,0.0,0.0,0.0
mp-775171,13.75,0.0,0.0,0.0
mp-775171,14.0,0.0,0.0,0.0
mp-775171,14.25,0.0,0.0,0.0
mp-775171,14.5,0.0,0.0,0.0
mp-775171,14.75,0.0,0.0,0.0
mp-775171,15.0,0.0,0.0,0.0
