materialid,radius,elneg,vdw,polar
mp-754909,2.0,0.406567,0.260874,0.618659
mp-754909,2.25,0.892005,0.21565,0.782109
mp-754909,2.5,0.961418,0.115922,0.608414
mp-754909,2.75,0.433194,0.382463,0.468449
mp-754909,3.0,0.311387,1.017423,0.581048
mp-754909,3.25,0.51615,1.297799,0.573564
mp-754909,3.5,0.384856,0.615455,0.304636
mp-754909,3.75,0.088402,0.090476,0.059449
mp-754909,4.0,0.005907,0.003889,0.003606
mp-754909,4.25,0.000114,4.8e-05,6.5e-05
mp-754909,4.5,1e-06,0.0,0.0
mp-754909,4.75,0.0,0.0,0.0
mp-754909,5.0,0.0,0.0,0.0
mp-754909,5.25,0.0,0.0,0.0
mp-754909,5.5,0.0,0.0,0.0
mp-754909,5.75,0.0,0.0,0.0
mp-754909,6.0,0.0,0.0,0.0
mp-754909,6.25,0.0,0.0,0.0
mp-754909,6.5,0.0,0.0,0.0
mp-754909,6.75,0.0,0.0,0.0
mp-754909,7.0,0.0,0.0,0.0
mp-754909,7.25,0.0,0.0,0.0
mp-754909,7.5,0.0,0.0,0.0
mp-754909,7.75,0.0,0.0,0.0
mp-754909,8.0,0.0,0.0,0.0
mp-754909,8.25,0.0,0.0,0.0
mp-754909,8.5,0.0,0.0,0.0
mp-754909,8.75,0.0,0.0,0.0
mp-754909,9.0,0.0,0.0,0.0
mp-754909,9.25,0.0,0.0,0.0
mp-754909,9.5,0.0,0.0,0.0
mp-754909,9.75,0.0,0.0,0.0
mp-754909,10.0,0.0,0.0,0.0
mp-754909,10.25,0.0,0.0,0.0
mp-754909,10.5,0.0,0.0,0.0
mp-754909,10.75,0.0,0.0,0.0
mp-754909,11.0,0.0,0.0,0.0
mp-754909,11.25,0.0,0.0,0.0
mp-754909,11.5,0.0,0.0,0.0
mp-754909,11.75,0.0,0.0,0.0
mp-754909,12.0,0.0,0.0,0.0
mp-754909,12.25,0.0,0.0,0.0
mp-754909,12.5,0.0,0.0,0.0
mp-754909,12.75,0.0,0.0,0.0
mp-754909,13.0,0.0,0.0,0.0
mp-754909,13.25,0.0,0.0,0.0
mp-754909,13.5,0.0,0.0,0.0
mp-754909,13.75,0.0,0.0,0.0
mp-754909,14.0,0.0,0.0,0.0
mp-754909,14.25,0.0,0.0,0.0
mp-754909,14.5,0.0,0.0,0.0
mp-754909,14.75,0.0,0.0,0.0
mp-754909,15.0,0.0,0.0,0.0
