materialid,radius,elneg,vdw,polar
mp-775924,2.0,0.129753,0.056673,0.226952
mp-775924,2.25,0.199916,0.067147,0.2783
mp-775924,2.5,0.394391,0.071155,0.275312
mp-775924,2.75,0.621376,0.274524,0.37568
mp-775924,3.0,0.441303,0.65698,0.372801
mp-775924,3.25,0.225237,0.831,0.339141
mp-775924,3.5,0.224419,0.746257,0.37116
mp-775924,3.75,0.270622,0.454945,0.366673
mp-775924,4.0,0.268621,0.176631,0.298444
mp-775924,4.25,0.223561,0.064212,0.228955
mp-775924,4.5,0.194304,0.052876,0.209176
mp-775924,4.75,0.203268,0.096745,0.209645
mp-775924,5.0,0.260964,0.14864,0.211707
mp-775924,5.25,0.240611,0.177221,0.166508
mp-775924,5.5,0.089877,0.103897,0.061114
mp-775924,5.75,0.011319,0.01995,0.00808
mp-775924,6.0,0.000452,0.001127,0.000347
mp-775924,6.25,6e-06,1.8e-05,5e-06
mp-775924,6.5,0.0,0.0,0.0
mp-775924,6.75,0.0,0.0,0.0
mp-775924,7.0,0.0,0.0,0.0
mp-775924,7.25,0.0,0.0,0.0
mp-775924,7.5,0.0,0.0,0.0
mp-775924,7.75,0.0,0.0,0.0
mp-775924,8.0,0.0,0.0,0.0
mp-775924,8.25,0.0,0.0,0.0
mp-775924,8.5,0.0,0.0,0.0
mp-775924,8.75,0.0,0.0,0.0
mp-775924,9.0,0.0,0.0,0.0
mp-775924,9.25,0.0,0.0,0.0
mp-775924,9.5,0.0,0.0,0.0
mp-775924,9.75,0.0,0.0,0.0
mp-775924,10.0,0.0,0.0,0.0
mp-775924,10.25,0.0,0.0,0.0
mp-775924,10.5,0.0,0.0,0.0
mp-775924,10.75,0.0,0.0,0.0
mp-775924,11.0,0.0,0.0,0.0
mp-775924,11.25,0.0,0.0,0.0
mp-775924,11.5,0.0,0.0,0.0
mp-775924,11.75,0.0,0.0,0.0
mp-775924,12.0,0.0,0.0,0.0
mp-775924,12.25,0.0,0.0,0.0
mp-775924,12.5,0.0,0.0,0.0
mp-775924,12.75,0.0,0.0,0.0
mp-775924,13.0,0.0,0.0,0.0
mp-775924,13.25,0.0,0.0,0.0
mp-775924,13.5,0.0,0.0,0.0
mp-775924,13.75,0.0,0.0,0.0
mp-775924,14.0,0.0,0.0,0.0
mp-775924,14.25,0.0,0.0,0.0
mp-775924,14.5,0.0,0.0,0.0
mp-775924,14.75,0.0,0.0,0.0
mp-775924,15.0,0.0,0.0,0.0
