materialid,radius,elneg,vdw,polar
mp-754874,2.0,0.002863,9.2e-05,0.001867
mp-754874,2.25,0.053938,0.001736,0.035171
mp-754874,2.5,0.31568,0.010528,0.205915
mp-754874,2.75,0.615005,0.035876,0.404298
mp-754874,3.0,0.521778,0.214843,0.386295
mp-754874,3.25,0.390358,0.734486,0.455881
mp-754874,3.5,0.356285,0.847329,0.523071
mp-754874,3.75,0.31573,0.460981,0.384217
mp-754874,4.0,0.257805,0.259117,0.286125
mp-754874,4.25,0.255968,0.252234,0.339614
mp-754874,4.5,0.241626,0.349149,0.353818
mp-754874,4.75,0.223992,0.306369,0.252296
mp-754874,5.0,0.177933,0.219947,0.154558
mp-754874,5.25,0.089496,0.088974,0.070266
mp-754874,5.5,0.08499,0.02548,0.058447
mp-754874,5.75,0.068328,0.062121,0.052514
mp-754874,6.0,0.024177,0.088706,0.027443
mp-754874,6.25,0.003792,0.03735,0.007417
mp-754874,6.5,0.000248,0.004524,0.000762
mp-754874,6.75,6e-06,0.000157,2.5e-05
mp-754874,7.0,0.0,2e-06,0.0
mp-754874,7.25,0.0,0.0,0.0
mp-754874,7.5,0.0,0.0,0.0
mp-754874,7.75,0.0,0.0,0.0
mp-754874,8.0,0.0,0.0,0.0
mp-754874,8.25,0.0,0.0,0.0
mp-754874,8.5,0.0,0.0,0.0
mp-754874,8.75,0.0,0.0,0.0
mp-754874,9.0,0.0,0.0,0.0
mp-754874,9.25,0.0,0.0,0.0
mp-754874,9.5,0.0,0.0,0.0
mp-754874,9.75,0.0,0.0,0.0
mp-754874,10.0,0.0,0.0,0.0
mp-754874,10.25,0.0,0.0,0.0
mp-754874,10.5,0.0,0.0,0.0
mp-754874,10.75,0.0,0.0,0.0
mp-754874,11.0,0.0,0.0,0.0
mp-754874,11.25,0.0,0.0,0.0
mp-754874,11.5,0.0,0.0,0.0
mp-754874,11.75,0.0,0.0,0.0
mp-754874,12.0,0.0,0.0,0.0
mp-754874,12.25,0.0,0.0,0.0
mp-754874,12.5,0.0,0.0,0.0
mp-754874,12.75,0.0,0.0,0.0
mp-754874,13.0,0.0,0.0,0.0
mp-754874,13.25,0.0,0.0,0.0
mp-754874,13.5,0.0,0.0,0.0
mp-754874,13.75,0.0,0.0,0.0
mp-754874,14.0,0.0,0.0,0.0
mp-754874,14.25,0.0,0.0,0.0
mp-754874,14.5,0.0,0.0,0.0
mp-754874,14.75,0.0,0.0,0.0
mp-754874,15.0,0.0,0.0,0.0
