materialid,radius,elneg,vdw,polar
mp-851105,2.0,0.016554,0.008119,0.020921
mp-851105,2.25,0.034984,0.008555,0.031089
mp-851105,2.5,0.044319,0.017179,0.032455
mp-851105,2.75,0.045986,0.055027,0.038213
mp-851105,3.0,0.061428,0.090205,0.06
mp-851105,3.25,0.071797,0.085101,0.0782
mp-851105,3.5,0.074209,0.065689,0.084334
mp-851105,3.75,0.082466,0.059499,0.0914
mp-851105,4.0,0.113516,0.074471,0.123384
mp-851105,4.25,0.152038,0.103512,0.159342
mp-851105,4.5,0.157656,0.121841,0.15262
mp-851105,4.75,0.136949,0.123136,0.121458
mp-851105,5.0,0.130934,0.115336,0.111821
mp-851105,5.25,0.133366,0.167821,0.12138
mp-851105,5.5,0.124823,0.189133,0.125187
mp-851105,5.75,0.109742,0.144304,0.117684
mp-851105,6.0,0.09944,0.106847,0.1104
mp-851105,6.25,0.097175,0.09817,0.106234
mp-851105,6.5,0.098212,0.097961,0.102453
mp-851105,6.75,0.093715,0.086387,0.096995
mp-851105,7.0,0.092415,0.106497,0.09476
mp-851105,7.25,0.096941,0.129917,0.093839
mp-851105,7.5,0.106854,0.135377,0.099214
mp-851105,7.75,0.113143,0.127786,0.107061
mp-851105,8.0,0.11041,0.135599,0.107303
mp-851105,8.25,0.102207,0.141911,0.102791
mp-851105,8.5,0.09035,0.107868,0.093279
mp-851105,8.75,0.091216,0.072619,0.094915
mp-851105,9.0,0.091149,0.060489,0.096352
mp-851105,9.25,0.084967,0.05551,0.088265
mp-851105,9.5,0.084071,0.050712,0.083042
mp-851105,9.75,0.082731,0.042857,0.078446
mp-851105,10.0,0.086058,0.054487,0.082458
mp-851105,10.25,0.096494,0.088595,0.096185
mp-851105,10.5,0.095662,0.093292,0.096876
mp-851105,10.75,0.082645,0.077145,0.083746
mp-851105,11.0,0.076626,0.073277,0.079817
mp-851105,11.25,0.088728,0.07479,0.091061
mp-851105,11.5,0.095412,0.067119,0.095585
mp-851105,11.75,0.093166,0.061525,0.091057
mp-851105,12.0,0.086174,0.087095,0.086528
mp-851105,12.25,0.072279,0.113719,0.07343
mp-851105,12.5,0.051669,0.10695,0.050271
mp-851105,12.75,0.030356,0.07571,0.029376
mp-851105,13.0,0.013907,0.032464,0.01349
mp-851105,13.25,0.004272,0.006882,0.004217
mp-851105,13.5,0.000723,0.001317,0.000946
mp-851105,13.75,5.8e-05,0.000187,0.000115
mp-851105,14.0,2e-06,9e-06,5e-06
mp-851105,14.25,0.0,0.0,0.0
mp-851105,14.5,0.0,0.0,0.0
mp-851105,14.75,0.0,0.0,0.0
mp-851105,15.0,0.0,0.0,0.0
