materialid,radius,elneg,vdw,polar
mp-767208,2.0,0.004007,0.004399,0.004387
mp-767208,2.25,0.030884,0.03391,0.033816
mp-767208,2.5,0.092365,0.101409,0.101132
mp-767208,2.75,0.123155,0.134946,0.134716
mp-767208,3.0,0.090295,0.094652,0.096717
mp-767208,3.25,0.076899,0.058664,0.071509
mp-767208,3.5,0.142588,0.09381,0.121906
mp-767208,3.75,0.277607,0.22699,0.25011
mp-767208,4.0,0.318839,0.311548,0.302953
mp-767208,4.25,0.213411,0.255483,0.219015
mp-767208,4.5,0.160679,0.212857,0.178267
mp-767208,4.75,0.181723,0.220746,0.201216
mp-767208,5.0,0.190255,0.231252,0.210658
mp-767208,5.25,0.148889,0.174635,0.159901
mp-767208,5.5,0.135028,0.124196,0.132729
mp-767208,5.75,0.156691,0.123348,0.147821
mp-767208,6.0,0.145748,0.111731,0.13616
mp-767208,6.25,0.155077,0.12043,0.144556
mp-767208,6.5,0.202232,0.162525,0.189715
mp-767208,6.75,0.213206,0.184253,0.202275
mp-767208,7.0,0.191313,0.192878,0.188915
mp-767208,7.25,0.166274,0.18748,0.170422
mp-767208,7.5,0.12348,0.149431,0.131912
mp-767208,7.75,0.084229,0.110393,0.094079
mp-767208,8.0,0.062205,0.087973,0.07065
mp-767208,8.25,0.062968,0.082667,0.0688
mp-767208,8.5,0.070177,0.076378,0.071998
mp-767208,8.75,0.069602,0.052992,0.06361
mp-767208,9.0,0.059829,0.03718,0.051794
mp-767208,9.25,0.034969,0.026085,0.032433
mp-767208,9.5,0.012765,0.012015,0.013026
mp-767208,9.75,0.00243,0.002552,0.002606
mp-767208,10.0,0.000176,0.000191,0.000192
mp-767208,10.25,4e-06,4e-06,4e-06
mp-767208,10.5,0.0,0.0,0.0
mp-767208,10.75,0.0,0.0,0.0
mp-767208,11.0,0.0,0.0,0.0
mp-767208,11.25,0.0,0.0,0.0
mp-767208,11.5,0.0,0.0,0.0
mp-767208,11.75,0.0,0.0,0.0
mp-767208,12.0,0.0,0.0,0.0
mp-767208,12.25,0.0,0.0,0.0
mp-767208,12.5,0.0,0.0,0.0
mp-767208,12.75,0.0,0.0,0.0
mp-767208,13.0,0.0,0.0,0.0
mp-767208,13.25,0.0,0.0,0.0
mp-767208,13.5,0.0,0.0,0.0
mp-767208,13.75,0.0,0.0,0.0
mp-767208,14.0,0.0,0.0,0.0
mp-767208,14.25,0.0,0.0,0.0
mp-767208,14.5,0.0,0.0,0.0
mp-767208,14.75,0.0,0.0,0.0
mp-767208,15.0,0.0,0.0,0.0
