materialid,radius,elneg,vdw,polar
mp-763922,2.0,0.34599,0.118793,0.456586
mp-763922,2.25,0.402198,0.123834,0.431193
mp-763922,2.5,0.653446,0.241628,0.429101
mp-763922,2.75,0.852623,0.927155,0.667323
mp-763922,3.0,0.494644,1.228193,0.584623
mp-763922,3.25,0.225279,0.51551,0.32592
mp-763922,3.5,0.289896,0.131833,0.334521
mp-763922,3.75,0.284424,0.103105,0.263317
mp-763922,4.0,0.135587,0.207834,0.133207
mp-763922,4.25,0.050111,0.234903,0.094002
mp-763922,4.5,0.087079,0.111974,0.119294
mp-763922,4.75,0.11766,0.04402,0.115079
mp-763922,5.0,0.053269,0.01038,0.040893
mp-763922,5.25,0.007474,0.00082,0.004761
mp-763922,5.5,0.000315,2e-05,0.000177
mp-763922,5.75,4e-06,0.0,2e-06
mp-763922,6.0,0.0,0.0,0.0
mp-763922,6.25,0.0,0.0,0.0
mp-763922,6.5,0.0,0.0,0.0
mp-763922,6.75,0.0,0.0,0.0
mp-763922,7.0,0.0,0.0,0.0
mp-763922,7.25,0.0,0.0,0.0
mp-763922,7.5,0.0,0.0,0.0
mp-763922,7.75,0.0,0.0,0.0
mp-763922,8.0,0.0,0.0,0.0
mp-763922,8.25,0.0,0.0,0.0
mp-763922,8.5,0.0,0.0,0.0
mp-763922,8.75,0.0,0.0,0.0
mp-763922,9.0,0.0,0.0,0.0
mp-763922,9.25,0.0,0.0,0.0
mp-763922,9.5,0.0,0.0,0.0
mp-763922,9.75,0.0,0.0,0.0
mp-763922,10.0,0.0,0.0,0.0
mp-763922,10.25,0.0,0.0,0.0
mp-763922,10.5,0.0,0.0,0.0
mp-763922,10.75,0.0,0.0,0.0
mp-763922,11.0,0.0,0.0,0.0
mp-763922,11.25,0.0,0.0,0.0
mp-763922,11.5,0.0,0.0,0.0
mp-763922,11.75,0.0,0.0,0.0
mp-763922,12.0,0.0,0.0,0.0
mp-763922,12.25,0.0,0.0,0.0
mp-763922,12.5,0.0,0.0,0.0
mp-763922,12.75,0.0,0.0,0.0
mp-763922,13.0,0.0,0.0,0.0
mp-763922,13.25,0.0,0.0,0.0
mp-763922,13.5,0.0,0.0,0.0
mp-763922,13.75,0.0,0.0,0.0
mp-763922,14.0,0.0,0.0,0.0
mp-763922,14.25,0.0,0.0,0.0
mp-763922,14.5,0.0,0.0,0.0
mp-763922,14.75,0.0,0.0,0.0
mp-763922,15.0,0.0,0.0,0.0
