materialid,radius,elneg,vdw,polar
mp-766414,2.0,0.037011,0.043208,0.05276
mp-766414,2.25,0.083906,0.049704,0.083931
mp-766414,2.5,0.153382,0.044638,0.112355
mp-766414,2.75,0.189066,0.087356,0.138483
mp-766414,3.0,0.192035,0.182512,0.170896
mp-766414,3.25,0.20577,0.275714,0.226323
mp-766414,3.5,0.205875,0.258478,0.238473
mp-766414,3.75,0.169563,0.270423,0.205738
mp-766414,4.0,0.16804,0.239586,0.200591
mp-766414,4.25,0.184565,0.147631,0.20339
mp-766414,4.5,0.204109,0.089138,0.188485
mp-766414,4.75,0.272868,0.140944,0.244443
mp-766414,5.0,0.367531,0.33484,0.363936
mp-766414,5.25,0.361231,0.435728,0.349842
mp-766414,5.5,0.21698,0.275643,0.19171
mp-766414,5.75,0.144698,0.143283,0.127291
mp-766414,6.0,0.182506,0.163149,0.1783
mp-766414,6.25,0.175305,0.163607,0.197449
mp-766414,6.5,0.117131,0.155352,0.143431
mp-766414,6.75,0.098218,0.150507,0.112105
mp-766414,7.0,0.096396,0.090034,0.097273
mp-766414,7.25,0.049189,0.02798,0.046315
mp-766414,7.5,0.029299,0.014144,0.024538
mp-766414,7.75,0.050149,0.054803,0.045599
mp-766414,8.0,0.035874,0.097106,0.040904
mp-766414,8.25,0.008543,0.054646,0.013664
mp-766414,8.5,0.000736,0.009363,0.001701
mp-766414,8.75,2.4e-05,0.000478,7.4e-05
mp-766414,9.0,0.0,7e-06,1e-06
mp-766414,9.25,0.0,0.0,0.0
mp-766414,9.5,0.0,0.0,0.0
mp-766414,9.75,0.0,0.0,0.0
mp-766414,10.0,0.0,0.0,0.0
mp-766414,10.25,0.0,0.0,0.0
mp-766414,10.5,0.0,0.0,0.0
mp-766414,10.75,0.0,0.0,0.0
mp-766414,11.0,0.0,0.0,0.0
mp-766414,11.25,0.0,0.0,0.0
mp-766414,11.5,0.0,0.0,0.0
mp-766414,11.75,0.0,0.0,0.0
mp-766414,12.0,0.0,0.0,0.0
mp-766414,12.25,0.0,0.0,0.0
mp-766414,12.5,0.0,0.0,0.0
mp-766414,12.75,0.0,0.0,0.0
mp-766414,13.0,0.0,0.0,0.0
mp-766414,13.25,0.0,0.0,0.0
mp-766414,13.5,0.0,0.0,0.0
mp-766414,13.75,0.0,0.0,0.0
mp-766414,14.0,0.0,0.0,0.0
mp-766414,14.25,0.0,0.0,0.0
mp-766414,14.5,0.0,0.0,0.0
mp-766414,14.75,0.0,0.0,0.0
mp-766414,15.0,0.0,0.0,0.0
