materialid,radius,elneg,vdw,polar
mp-26279,2.0,0.037971,0.043746,0.056773
mp-26279,2.25,0.113156,0.05964,0.105233
mp-26279,2.5,0.240295,0.052817,0.175048
mp-26279,2.75,0.26316,0.06372,0.192147
mp-26279,3.0,0.260395,0.238265,0.22942
mp-26279,3.25,0.298347,0.602721,0.310499
mp-26279,3.5,0.306771,0.625991,0.342286
mp-26279,3.75,0.314105,0.316637,0.345791
mp-26279,4.0,0.301888,0.178257,0.336757
mp-26279,4.25,0.264135,0.145545,0.294784
mp-26279,4.5,0.24388,0.110964,0.242458
mp-26279,4.75,0.239091,0.103667,0.220796
mp-26279,5.0,0.234233,0.12337,0.22631
mp-26279,5.25,0.2138,0.134674,0.208894
mp-26279,5.5,0.18933,0.218454,0.196594
mp-26279,5.75,0.142518,0.285848,0.174235
mp-26279,6.0,0.09073,0.193561,0.115755
mp-26279,6.25,0.071198,0.093163,0.075383
mp-26279,6.5,0.04788,0.125501,0.048056
mp-26279,6.75,0.032201,0.178226,0.032977
mp-26279,7.0,0.032769,0.08797,0.027651
mp-26279,7.25,0.033015,0.015161,0.023226
mp-26279,7.5,0.022031,0.00178,0.014376
mp-26279,7.75,0.006422,0.000293,0.004117
mp-26279,8.0,0.000656,2.8e-05,0.000419
mp-26279,8.25,2.2e-05,1e-06,1.4e-05
mp-26279,8.5,0.0,0.0,0.0
mp-26279,8.75,0.0,0.0,0.0
mp-26279,9.0,0.0,0.0,0.0
mp-26279,9.25,0.0,0.0,0.0
mp-26279,9.5,0.0,0.0,0.0
mp-26279,9.75,0.0,0.0,0.0
mp-26279,10.0,0.0,0.0,0.0
mp-26279,10.25,0.0,0.0,0.0
mp-26279,10.5,0.0,0.0,0.0
mp-26279,10.75,0.0,0.0,0.0
mp-26279,11.0,0.0,0.0,0.0
mp-26279,11.25,0.0,0.0,0.0
mp-26279,11.5,0.0,0.0,0.0
mp-26279,11.75,0.0,0.0,0.0
mp-26279,12.0,0.0,0.0,0.0
mp-26279,12.25,0.0,0.0,0.0
mp-26279,12.5,0.0,0.0,0.0
mp-26279,12.75,0.0,0.0,0.0
mp-26279,13.0,0.0,0.0,0.0
mp-26279,13.25,0.0,0.0,0.0
mp-26279,13.5,0.0,0.0,0.0
mp-26279,13.75,0.0,0.0,0.0
mp-26279,14.0,0.0,0.0,0.0
mp-26279,14.25,0.0,0.0,0.0
mp-26279,14.5,0.0,0.0,0.0
mp-26279,14.75,0.0,0.0,0.0
mp-26279,15.0,0.0,0.0,0.0
