materialid,radius,elneg,vdw,polar
mp-758039,2.0,0.063389,0.040825,0.059741
mp-758039,2.25,0.105494,0.048879,0.087753
mp-758039,2.5,0.099321,0.05964,0.084318
mp-758039,2.75,0.148992,0.153975,0.148984
mp-758039,3.0,0.223606,0.346807,0.253339
mp-758039,3.25,0.274645,0.421491,0.308631
mp-758039,3.5,0.285659,0.333225,0.296614
mp-758039,3.75,0.279688,0.208514,0.262921
mp-758039,4.0,0.28439,0.234478,0.287142
mp-758039,4.25,0.298001,0.306775,0.31571
mp-758039,4.5,0.319103,0.227672,0.306737
mp-758039,4.75,0.328185,0.175728,0.304595
mp-758039,5.0,0.294944,0.16891,0.28591
mp-758039,5.25,0.225154,0.134859,0.225863
mp-758039,5.5,0.163681,0.133658,0.168809
mp-758039,5.75,0.139823,0.275014,0.149753
mp-758039,6.0,0.133277,0.40199,0.141341
mp-758039,6.25,0.114025,0.228867,0.109689
mp-758039,6.5,0.071857,0.054083,0.06444
mp-758039,6.75,0.044399,0.018567,0.043054
mp-758039,7.0,0.034698,0.014082,0.034608
mp-758039,7.25,0.020835,0.005265,0.019457
mp-758039,7.5,0.017183,0.001969,0.013934
mp-758039,7.75,0.016847,0.002125,0.013958
mp-758039,8.0,0.010119,0.001915,0.009728
mp-758039,8.25,0.002478,0.000622,0.002722
mp-758039,8.5,0.000202,6.1e-05,0.000245
mp-758039,8.75,5e-06,2e-06,7e-06
mp-758039,9.0,0.0,0.0,0.0
mp-758039,9.25,0.0,0.0,0.0
mp-758039,9.5,0.0,0.0,0.0
mp-758039,9.75,0.0,0.0,0.0
mp-758039,10.0,0.0,0.0,0.0
mp-758039,10.25,0.0,0.0,0.0
mp-758039,10.5,0.0,0.0,0.0
mp-758039,10.75,0.0,0.0,0.0
mp-758039,11.0,0.0,0.0,0.0
mp-758039,11.25,0.0,0.0,0.0
mp-758039,11.5,0.0,0.0,0.0
mp-758039,11.75,0.0,0.0,0.0
mp-758039,12.0,0.0,0.0,0.0
mp-758039,12.25,0.0,0.0,0.0
mp-758039,12.5,0.0,0.0,0.0
mp-758039,12.75,0.0,0.0,0.0
mp-758039,13.0,0.0,0.0,0.0
mp-758039,13.25,0.0,0.0,0.0
mp-758039,13.5,0.0,0.0,0.0
mp-758039,13.75,0.0,0.0,0.0
mp-758039,14.0,0.0,0.0,0.0
mp-758039,14.25,0.0,0.0,0.0
mp-758039,14.5,0.0,0.0,0.0
mp-758039,14.75,0.0,0.0,0.0
mp-758039,15.0,0.0,0.0,0.0
