materialid,radius,elneg,vdw,polar
mp-697774,2.0,0.031229,0.020536,0.049707
mp-697774,2.25,0.080466,0.027063,0.080907
mp-697774,2.5,0.178464,0.034422,0.124894
mp-697774,2.75,0.23057,0.105306,0.163724
mp-697774,3.0,0.204391,0.286853,0.196663
mp-697774,3.25,0.176119,0.390495,0.23459
mp-697774,3.5,0.155306,0.250074,0.203215
mp-697774,3.75,0.122633,0.132855,0.138265
mp-697774,4.0,0.131146,0.080766,0.131627
mp-697774,4.25,0.157587,0.057914,0.155652
mp-697774,4.5,0.169537,0.104882,0.156078
mp-697774,4.75,0.193821,0.193804,0.161344
mp-697774,5.0,0.191005,0.190926,0.157789
mp-697774,5.25,0.155592,0.10635,0.136071
mp-697774,5.5,0.116092,0.133003,0.125598
mp-697774,5.75,0.079211,0.226921,0.122497
mp-697774,6.0,0.080138,0.276234,0.141061
mp-697774,6.25,0.101235,0.204357,0.145269
mp-697774,6.5,0.125135,0.073278,0.123777
mp-697774,6.75,0.16947,0.023463,0.123744
mp-697774,7.0,0.194596,0.02229,0.136584
mp-697774,7.25,0.167301,0.047143,0.139488
mp-697774,7.5,0.1282,0.104494,0.144122
mp-697774,7.75,0.099035,0.166595,0.134941
mp-697774,8.0,0.069114,0.15974,0.098352
mp-697774,8.25,0.070315,0.117371,0.08915
mp-697774,8.5,0.094279,0.120114,0.101056
mp-697774,8.75,0.118786,0.124319,0.10783
mp-697774,9.0,0.110138,0.092374,0.092333
mp-697774,9.25,0.068103,0.078518,0.057947
mp-697774,9.5,0.025327,0.040324,0.021528
mp-697774,9.75,0.005111,0.00686,0.003853
mp-697774,10.0,0.000526,0.000349,0.000332
mp-697774,10.25,2.1e-05,5e-06,1.2e-05
mp-697774,10.5,0.0,0.0,0.0
mp-697774,10.75,0.0,0.0,0.0
mp-697774,11.0,0.0,0.0,0.0
mp-697774,11.25,0.0,0.0,0.0
mp-697774,11.5,0.0,0.0,0.0
mp-697774,11.75,0.0,0.0,0.0
mp-697774,12.0,0.0,0.0,0.0
mp-697774,12.25,0.0,0.0,0.0
mp-697774,12.5,0.0,0.0,0.0
mp-697774,12.75,0.0,0.0,0.0
mp-697774,13.0,0.0,0.0,0.0
mp-697774,13.25,0.0,0.0,0.0
mp-697774,13.5,0.0,0.0,0.0
mp-697774,13.75,0.0,0.0,0.0
mp-697774,14.0,0.0,0.0,0.0
mp-697774,14.25,0.0,0.0,0.0
mp-697774,14.5,0.0,0.0,0.0
mp-697774,14.75,0.0,0.0,0.0
mp-697774,15.0,0.0,0.0,0.0
