materialid,radius,elneg,vdw,polar
mp-775227,2.0,0.141061,0.035792,0.169691
mp-775227,2.25,0.140034,0.04241,0.168773
mp-775227,2.5,0.121878,0.092068,0.110734
mp-775227,2.75,0.285743,0.403351,0.240488
mp-775227,3.0,0.393458,0.65033,0.36002
mp-775227,3.25,0.2556,0.345784,0.242492
mp-775227,3.5,0.194583,0.096457,0.211046
mp-775227,3.75,0.215283,0.094058,0.235422
mp-775227,4.0,0.195123,0.216649,0.196393
mp-775227,4.25,0.219655,0.274796,0.22412
mp-775227,4.5,0.310567,0.18459,0.342942
mp-775227,4.75,0.385639,0.242089,0.428644
mp-775227,5.0,0.352914,0.402521,0.349852
mp-775227,5.25,0.212363,0.278058,0.185638
mp-775227,5.5,0.082262,0.102347,0.065792
mp-775227,5.75,0.091307,0.121933,0.077925
mp-775227,6.0,0.114883,0.11202,0.109293
mp-775227,6.25,0.124264,0.080621,0.119313
mp-775227,6.5,0.109513,0.116604,0.102091
mp-775227,6.75,0.046347,0.086117,0.049182
mp-775227,7.0,0.007153,0.019993,0.009524
mp-775227,7.25,0.000366,0.001382,0.000614
mp-775227,7.5,6e-06,2.8e-05,1.2e-05
mp-775227,7.75,0.0,0.0,0.0
mp-775227,8.0,0.0,0.0,0.0
mp-775227,8.25,0.0,0.0,0.0
mp-775227,8.5,0.0,0.0,0.0
mp-775227,8.75,0.0,0.0,0.0
mp-775227,9.0,0.0,0.0,0.0
mp-775227,9.25,0.0,0.0,0.0
mp-775227,9.5,0.0,0.0,0.0
mp-775227,9.75,0.0,0.0,0.0
mp-775227,10.0,0.0,0.0,0.0
mp-775227,10.25,0.0,0.0,0.0
mp-775227,10.5,0.0,0.0,0.0
mp-775227,10.75,0.0,0.0,0.0
mp-775227,11.0,0.0,0.0,0.0
mp-775227,11.25,0.0,0.0,0.0
mp-775227,11.5,0.0,0.0,0.0
mp-775227,11.75,0.0,0.0,0.0
mp-775227,12.0,0.0,0.0,0.0
mp-775227,12.25,0.0,0.0,0.0
mp-775227,12.5,0.0,0.0,0.0
mp-775227,12.75,0.0,0.0,0.0
mp-775227,13.0,0.0,0.0,0.0
mp-775227,13.25,0.0,0.0,0.0
mp-775227,13.5,0.0,0.0,0.0
mp-775227,13.75,0.0,0.0,0.0
mp-775227,14.0,0.0,0.0,0.0
mp-775227,14.25,0.0,0.0,0.0
mp-775227,14.5,0.0,0.0,0.0
mp-775227,14.75,0.0,0.0,0.0
mp-775227,15.0,0.0,0.0,0.0
