materialid,radius,elneg,vdw,polar
mp-756349,2.0,0.045789,0.053107,0.064451
mp-756349,2.25,0.159344,0.07956,0.150224
mp-756349,2.5,0.340178,0.085322,0.253945
mp-756349,2.75,0.400266,0.165148,0.294522
mp-756349,3.0,0.358748,0.383155,0.328188
mp-756349,3.25,0.341984,0.451997,0.377825
mp-756349,3.5,0.312152,0.317371,0.356048
mp-756349,3.75,0.249361,0.314323,0.297091
mp-756349,4.0,0.240606,0.32142,0.290264
mp-756349,4.25,0.227994,0.192634,0.256629
mp-756349,4.5,0.222111,0.100989,0.210158
mp-756349,4.75,0.270074,0.186349,0.250226
mp-756349,5.0,0.331626,0.497875,0.348593
mp-756349,5.25,0.277957,0.574889,0.302251
mp-756349,5.5,0.143124,0.226895,0.140736
mp-756349,5.75,0.056676,0.038811,0.054481
mp-756349,6.0,0.01881,0.00864,0.02065
mp-756349,6.25,0.003036,0.001434,0.003526
mp-756349,6.5,0.000161,7.8e-05,0.00019
mp-756349,6.75,3e-06,1e-06,3e-06
mp-756349,7.0,0.0,0.0,0.0
mp-756349,7.25,0.0,0.0,0.0
mp-756349,7.5,0.0,0.0,0.0
mp-756349,7.75,0.0,0.0,0.0
mp-756349,8.0,0.0,0.0,0.0
mp-756349,8.25,0.0,0.0,0.0
mp-756349,8.5,0.0,0.0,0.0
mp-756349,8.75,0.0,0.0,0.0
mp-756349,9.0,0.0,0.0,0.0
mp-756349,9.25,0.0,0.0,0.0
mp-756349,9.5,0.0,0.0,0.0
mp-756349,9.75,0.0,0.0,0.0
mp-756349,10.0,0.0,0.0,0.0
mp-756349,10.25,0.0,0.0,0.0
mp-756349,10.5,0.0,0.0,0.0
mp-756349,10.75,0.0,0.0,0.0
mp-756349,11.0,0.0,0.0,0.0
mp-756349,11.25,0.0,0.0,0.0
mp-756349,11.5,0.0,0.0,0.0
mp-756349,11.75,0.0,0.0,0.0
mp-756349,12.0,0.0,0.0,0.0
mp-756349,12.25,0.0,0.0,0.0
mp-756349,12.5,0.0,0.0,0.0
mp-756349,12.75,0.0,0.0,0.0
mp-756349,13.0,0.0,0.0,0.0
mp-756349,13.25,0.0,0.0,0.0
mp-756349,13.5,0.0,0.0,0.0
mp-756349,13.75,0.0,0.0,0.0
mp-756349,14.0,0.0,0.0,0.0
mp-756349,14.25,0.0,0.0,0.0
mp-756349,14.5,0.0,0.0,0.0
mp-756349,14.75,0.0,0.0,0.0
mp-756349,15.0,0.0,0.0,0.0
