materialid,radius,elneg,vdw,polar
mp-766132,2.0,0.024467,0.0178,0.039944
mp-766132,2.25,0.052172,0.01511,0.050651
mp-766132,2.5,0.095252,0.016364,0.060035
mp-766132,2.75,0.114538,0.086867,0.079001
mp-766132,3.0,0.117819,0.205531,0.10949
mp-766132,3.25,0.103904,0.196961,0.127453
mp-766132,3.5,0.113594,0.122002,0.143703
mp-766132,3.75,0.155178,0.070119,0.165621
mp-766132,4.0,0.229709,0.094702,0.232036
mp-766132,4.25,0.30209,0.234283,0.318966
mp-766132,4.5,0.307947,0.374043,0.333661
mp-766132,4.75,0.276048,0.311752,0.267794
mp-766132,5.0,0.263998,0.167976,0.217618
mp-766132,5.25,0.277768,0.152101,0.230031
mp-766132,5.5,0.246823,0.260338,0.24409
mp-766132,5.75,0.206997,0.354349,0.238277
mp-766132,6.0,0.212002,0.297713,0.239835
mp-766132,6.25,0.208604,0.166935,0.215911
mp-766132,6.5,0.178485,0.081835,0.169784
mp-766132,6.75,0.147378,0.081579,0.139979
mp-766132,7.0,0.111566,0.164939,0.114156
mp-766132,7.25,0.073852,0.201483,0.083364
mp-766132,7.5,0.063626,0.163604,0.068278
mp-766132,7.75,0.048482,0.086458,0.045339
mp-766132,8.0,0.027759,0.02294,0.022846
mp-766132,8.25,0.020045,0.017724,0.019
mp-766132,8.5,0.01246,0.023152,0.015414
mp-766132,8.75,0.005748,0.010008,0.006406
mp-766132,9.0,0.001534,0.00128,0.001217
mp-766132,9.25,0.000151,4.9e-05,9.6e-05
mp-766132,9.5,5e-06,1e-06,3e-06
mp-766132,9.75,0.0,0.0,0.0
mp-766132,10.0,0.0,0.0,0.0
mp-766132,10.25,0.0,0.0,0.0
mp-766132,10.5,0.0,0.0,0.0
mp-766132,10.75,0.0,0.0,0.0
mp-766132,11.0,0.0,0.0,0.0
mp-766132,11.25,0.0,0.0,0.0
mp-766132,11.5,0.0,0.0,0.0
mp-766132,11.75,0.0,0.0,0.0
mp-766132,12.0,0.0,0.0,0.0
mp-766132,12.25,0.0,0.0,0.0
mp-766132,12.5,0.0,0.0,0.0
mp-766132,12.75,0.0,0.0,0.0
mp-766132,13.0,0.0,0.0,0.0
mp-766132,13.25,0.0,0.0,0.0
mp-766132,13.5,0.0,0.0,0.0
mp-766132,13.75,0.0,0.0,0.0
mp-766132,14.0,0.0,0.0,0.0
mp-766132,14.25,0.0,0.0,0.0
mp-766132,14.5,0.0,0.0,0.0
mp-766132,14.75,0.0,0.0,0.0
mp-766132,15.0,0.0,0.0,0.0
