materialid,radius,elneg,vdw,polar
mp-25205,2.0,0.008277,0.000435,0.004596
mp-25205,2.25,0.077773,0.005599,0.043871
mp-25205,2.5,0.304413,0.052557,0.182841
mp-25205,2.75,0.504205,0.299959,0.374264
mp-25205,3.0,0.462647,0.742018,0.501619
mp-25205,3.25,0.396877,0.798085,0.505769
mp-25205,3.5,0.391965,0.569797,0.459729
mp-25205,3.75,0.425009,0.522303,0.468772
mp-25205,4.0,0.391007,0.412764,0.428505
mp-25205,4.25,0.273622,0.212817,0.304854
mp-25205,4.5,0.196995,0.096451,0.202639
mp-25205,4.75,0.128381,0.060373,0.122796
mp-25205,5.0,0.090611,0.077076,0.096923
mp-25205,5.25,0.09771,0.069575,0.098554
mp-25205,5.5,0.108702,0.034805,0.086585
mp-25205,5.75,0.078406,0.016532,0.056406
mp-25205,6.0,0.029585,0.005612,0.020623
mp-25205,6.25,0.005621,0.001574,0.00443
mp-25205,6.5,0.007361,0.005548,0.009347
mp-25205,6.75,0.012994,0.010054,0.016764
mp-25205,7.0,0.006779,0.005247,0.008747
mp-25205,7.25,0.001014,0.000784,0.001308
mp-25205,7.5,4.3e-05,3.4e-05,5.6e-05
mp-25205,7.75,1e-06,0.0,1e-06
mp-25205,8.0,0.0,0.0,0.0
mp-25205,8.25,0.0,0.0,0.0
mp-25205,8.5,0.0,0.0,0.0
mp-25205,8.75,0.0,0.0,0.0
mp-25205,9.0,0.0,0.0,0.0
mp-25205,9.25,0.0,0.0,0.0
mp-25205,9.5,0.0,0.0,0.0
mp-25205,9.75,0.0,0.0,0.0
mp-25205,10.0,0.0,0.0,0.0
mp-25205,10.25,0.0,0.0,0.0
mp-25205,10.5,0.0,0.0,0.0
mp-25205,10.75,0.0,0.0,0.0
mp-25205,11.0,0.0,0.0,0.0
mp-25205,11.25,0.0,0.0,0.0
mp-25205,11.5,0.0,0.0,0.0
mp-25205,11.75,0.0,0.0,0.0
mp-25205,12.0,0.0,0.0,0.0
mp-25205,12.25,0.0,0.0,0.0
mp-25205,12.5,0.0,0.0,0.0
mp-25205,12.75,0.0,0.0,0.0
mp-25205,13.0,0.0,0.0,0.0
mp-25205,13.25,0.0,0.0,0.0
mp-25205,13.5,0.0,0.0,0.0
mp-25205,13.75,0.0,0.0,0.0
mp-25205,14.0,0.0,0.0,0.0
mp-25205,14.25,0.0,0.0,0.0
mp-25205,14.5,0.0,0.0,0.0
mp-25205,14.75,0.0,0.0,0.0
mp-25205,15.0,0.0,0.0,0.0
