materialid,radius,elneg,vdw,polar
mp-753341,2.0,0.12524,0.069949,0.230463
mp-753341,2.25,0.129975,0.055113,0.192602
mp-753341,2.5,0.239103,0.033101,0.157329
mp-753341,2.75,0.540242,0.162212,0.314454
mp-753341,3.0,0.549475,0.40975,0.365798
mp-753341,3.25,0.310819,0.439444,0.273884
mp-753341,3.5,0.237037,0.609511,0.352875
mp-753341,3.75,0.219337,0.637228,0.384399
mp-753341,4.0,0.181175,0.245879,0.249127
mp-753341,4.25,0.162251,0.073367,0.197943
mp-753341,4.5,0.19901,0.067631,0.244616
mp-753341,4.75,0.252661,0.080281,0.309166
mp-753341,5.0,0.289935,0.049226,0.244849
mp-753341,5.25,0.250931,0.097761,0.1662
mp-753341,5.5,0.098578,0.324974,0.11135
mp-753341,5.75,0.05817,0.376292,0.089105
mp-753341,6.0,0.089981,0.184282,0.071472
mp-753341,6.25,0.055339,0.068783,0.037019
mp-753341,6.5,0.010185,0.014229,0.006944
mp-753341,6.75,0.000548,0.000968,0.000396
mp-753341,7.0,9e-06,1.9e-05,7e-06
mp-753341,7.25,0.0,0.0,0.0
mp-753341,7.5,0.0,0.0,0.0
mp-753341,7.75,0.0,0.0,0.0
mp-753341,8.0,0.0,0.0,0.0
mp-753341,8.25,0.0,0.0,0.0
mp-753341,8.5,0.0,0.0,0.0
mp-753341,8.75,0.0,0.0,0.0
mp-753341,9.0,0.0,0.0,0.0
mp-753341,9.25,0.0,0.0,0.0
mp-753341,9.5,0.0,0.0,0.0
mp-753341,9.75,0.0,0.0,0.0
mp-753341,10.0,0.0,0.0,0.0
mp-753341,10.25,0.0,0.0,0.0
mp-753341,10.5,0.0,0.0,0.0
mp-753341,10.75,0.0,0.0,0.0
mp-753341,11.0,0.0,0.0,0.0
mp-753341,11.25,0.0,0.0,0.0
mp-753341,11.5,0.0,0.0,0.0
mp-753341,11.75,0.0,0.0,0.0
mp-753341,12.0,0.0,0.0,0.0
mp-753341,12.25,0.0,0.0,0.0
mp-753341,12.5,0.0,0.0,0.0
mp-753341,12.75,0.0,0.0,0.0
mp-753341,13.0,0.0,0.0,0.0
mp-753341,13.25,0.0,0.0,0.0
mp-753341,13.5,0.0,0.0,0.0
mp-753341,13.75,0.0,0.0,0.0
mp-753341,14.0,0.0,0.0,0.0
mp-753341,14.25,0.0,0.0,0.0
mp-753341,14.5,0.0,0.0,0.0
mp-753341,14.75,0.0,0.0,0.0
mp-753341,15.0,0.0,0.0,0.0
